GeneID,Count,GeneName
ENSG00000217404,0,RPS4XP9
ENSG00000217408,0,PRELID1P2
ENSG00000217414,2,DDX18P3
ENSG00000217416,42,ISCA1P1
ENSG00000217442,10,SYCE3
ENSG00000217447,0,havana
ENSG00000217455,14,havana
ENSG00000217477,0,havana
ENSG00000217482,0,HMGB1P17
ENSG00000217483,0,havana
ENSG00000217488,0,havana
ENSG00000217495,12,havana
ENSG00000217512,0,havana
ENSG00000217514,0,havana
ENSG00000217527,0,RPS16P5
ENSG00000217539,0,IQCB2P
ENSG00000217555,7,CKLF
ENSG00000217557,0,havana
ENSG00000217566,0,TDGF1P4
ENSG00000217576,0,havana
ENSG00000217585,19,MDH1P2
ENSG00000217612,0,havana
ENSG00000217624,46,YWHAZP10
ENSG00000217631,0,havana
ENSG00000217643,20,PTGES3P2
ENSG00000217644,0,havana
ENSG00000217646,0,H2BC16P
ENSG00000217648,68,havana
ENSG00000217653,0,PIMREGP3
ENSG00000217680,0,UBE2V1P15
ENSG00000217684,0,RPS3AP24
ENSG00000217686,0,NUS1P4
ENSG00000217702,18,havana
ENSG00000217707,0,SERPINB8P1
ENSG00000217716,42,RPS10P3
ENSG00000217718,0,NDUFB4P4
ENSG00000217733,0,CCT7P1
ENSG00000217746,0,havana
ENSG00000217767,0,NDUFAB1P1
ENSG00000217769,0,havana
ENSG00000217770,0,FEM1AP3
ENSG00000217776,0,havana
ENSG00000217783,0,LDHAL6FP
ENSG00000217786,0,havana
ENSG00000217791,0,ASS1P9
ENSG00000217801,349,havana
ENSG00000217805,0,havana
ENSG00000217809,0,FAT1P1
ENSG00000217811,0,HNRNPDP2
ENSG00000217824,0,SNRPEP6
ENSG00000217825,0,havana
ENSG00000217835,2,RBMXP5
ENSG00000217862,0,H4C10P
ENSG00000217874,0,OR4F7P
ENSG00000217878,0,havana
ENSG00000217889,8,KRT18P48
ENSG00000217896,0,ZNF839P1
ENSG00000217897,0,HSPE1P8
ENSG00000217929,12,CICP18
ENSG00000217930,56,PAM16
ENSG00000217950,1,NOC2LP2
ENSG00000218014,0,KRT19P1
ENSG00000218016,0,ZKSCAN8P2
ENSG00000218018,25,RBM38-AS1
ENSG00000218020,0,THAP12P5
ENSG00000218027,0,havana
ENSG00000218029,2,havana
ENSG00000218048,0,havana
ENSG00000218049,0,RPL31P33
ENSG00000218052,6,ADAMTS7P4
ENSG00000218069,0,RSL24D1P1
ENSG00000218073,0,havana
ENSG00000218089,0,DNAJA1P4
ENSG00000218107,0,havana
ENSG00000218109,40,KIRREL3-AS3
ENSG00000218125,0,havana
ENSG00000218143,0,ERHP2
ENSG00000218153,2,KRT18P22
ENSG00000218173,0,havana
ENSG00000218175,81,havana
ENSG00000218180,0,SLC25A5P7
ENSG00000218186,14,KRT8P43
ENSG00000218187,2,havana
ENSG00000218189,18,POM121L14P
ENSG00000218194,0,HLFP1
ENSG00000218198,0,RPS20P32
ENSG00000218208,0,RPS27AP11
ENSG00000218213,0,FTH1P26
ENSG00000218226,67,TATDN2P2
ENSG00000218227,0,havana
ENSG00000218233,0,NEPNP
ENSG00000218261,0,RPA3P2
ENSG00000218265,2,RPS4XP7
ENSG00000218274,0,havana
ENSG00000218281,0,H2AC9P
ENSG00000218283,4371,MORF4L1P1
ENSG00000218300,0,RPL22P14
ENSG00000218305,6,CDC14C
ENSG00000218313,0,havana
ENSG00000218336,1906,TENM3
ENSG00000218337,0,havana
ENSG00000218347,4,HNRNPA1P1
ENSG00000218350,10,LYPLA1P3
ENSG00000218351,0,RPS3AP23
ENSG00000218357,0,LINC01644
ENSG00000218358,2,RAET1K
ENSG00000218359,0,SUMO2P13
ENSG00000218363,0,SLC25A20P1
ENSG00000218410,0,havana
ENSG00000218416,176,havana
ENSG00000218418,90,havana
ENSG00000218424,0,NDUFS5P1
ENSG00000218426,10,havana
ENSG00000218428,0,NIP7P3
ENSG00000218454,0,HNRNPA1P19
ENSG00000218459,13,RPS27P15
ENSG00000218472,0,havana
ENSG00000218475,0,ACTG1P18
ENSG00000218476,0,havana
ENSG00000218483,0,havana
ENSG00000218490,0,FCF1P10
ENSG00000218499,0,havana
ENSG00000218502,0,H2AZP3
ENSG00000218510,73,LINC00339
ENSG00000218512,0,SPTLC1P2
ENSG00000218520,0,havana
ENSG00000218521,0,havana
ENSG00000218536,0,havana
ENSG00000218537,76,MIF-AS1
ENSG00000218549,0,OR4K12P
ENSG00000218561,8,havana
ENSG00000218565,0,havana
ENSG00000218574,0,HNRNPA1P37
ENSG00000218577,4,havana
ENSG00000218582,4,GAPDHP63
ENSG00000218586,7,havana
ENSG00000218596,0,havana
ENSG00000218617,0,havana
ENSG00000218631,20,havana
ENSG00000218632,0,RPL7P28
ENSG00000218643,0,RPL5P20
ENSG00000218672,0,havana
ENSG00000218676,0,BRD7P4
ENSG00000218682,4,havana
ENSG00000218689,0,RPL5P21
ENSG00000218690,0,H2AC10P
ENSG00000218698,0,ST13P16
ENSG00000218713,6,havana
ENSG00000218716,0,RPL12P23
ENSG00000218725,0,B3GALNT2P1
ENSG00000218728,0,KRT18P44
ENSG00000218730,0,havana
ENSG00000218732,0,havana
ENSG00000218739,519,CEBPZOS
ENSG00000218748,0,DBIP1
ENSG00000218749,10,havana
ENSG00000218754,0,RPL18AP8
ENSG00000218757,0,havana
ENSG00000218766,0,havana
ENSG00000218772,0,FAM8A6P
ENSG00000218776,0,MTATP6P31
ENSG00000218792,0,HSPD1P16
ENSG00000218793,6,havana
ENSG00000218803,0,GSTM2P1
ENSG00000218806,0,havana
ENSG00000218809,0,havana
ENSG00000218813,0,havana
ENSG00000218819,0,TDRD15
ENSG00000218823,18,PAPOLB
ENSG00000218834,0,havana
ENSG00000218839,0,FAM138C
ENSG00000218857,0,havana
ENSG00000218868,0,CNN3P1
ENSG00000218870,0,SLC25A6P6
ENSG00000218872,8,havana
ENSG00000218890,5,NUFIP1P1
ENSG00000218891,835,ZNF579
ENSG00000218893,0,SUMO2P12
ENSG00000218896,0,TUBB8P2
ENSG00000218902,0,PTMAP3
ENSG00000218965,0,NACAP7
ENSG00000218976,0,IMPDH1P9
ENSG00000218980,0,FTH1P15
ENSG00000218986,0,havana
ENSG00000218991,0,CCNG1P1
ENSG00000218996,0,ARL4AP5
ENSG00000219023,10,havana
ENSG00000219027,0,RPS3AP2
ENSG00000219039,0,havana
ENSG00000219061,0,TRIM51FP
ENSG00000219073,0,CELA3B
ENSG00000219074,0,SOD1P1
ENSG00000219085,0,NPM1P37
ENSG00000219087,0,MTND4LP19
ENSG00000219088,0,havana
ENSG00000219095,0,DHFRP6
ENSG00000219102,2,HNRNPA3P12
ENSG00000219133,1,havana
ENSG00000219135,2,RPL23AP48
ENSG00000219139,0,TYMSP1
ENSG00000219146,0,RPS4XP8
ENSG00000219149,0,PPIAP87
ENSG00000219150,2,havana
ENSG00000219159,0,havana
ENSG00000219163,3,HMGB1P20
ENSG00000219186,1,FTH1P19
ENSG00000219188,0,CACYBPP3
ENSG00000219190,0,havana
ENSG00000219200,93,RNASEK
ENSG00000219201,436,ensembl_havana
ENSG00000219222,5,RPL12P47
ENSG00000219240,0,havana
ENSG00000219249,0,AMZ2P2
ENSG00000219253,0,RPS6P7
ENSG00000219257,0,NPM1P38
ENSG00000219262,0,OR2E1P
ENSG00000219273,0,havana
ENSG00000219274,0,RPS20P2
ENSG00000219280,0,VN1R8P
ENSG00000219284,0,havana
ENSG00000219294,0,PIP5K1P1
ENSG00000219297,0,MRPL42P3
ENSG00000219298,0,havana
ENSG00000219302,0,havana
ENSG00000219314,0,havana
ENSG00000219329,0,havana
ENSG00000219355,0,RPL31P52
ENSG00000219361,0,RPSAP72
ENSG00000219368,0,ZNF299P
ENSG00000219375,0,havana
ENSG00000219384,8,havana
ENSG00000219387,1,ATF1P1
ENSG00000219391,0,havana
ENSG00000219392,20,ZNF602P
ENSG00000219395,2,HSPA8P15
ENSG00000219404,0,havana
ENSG00000219409,0,havana
ENSG00000219410,7,ensembl_havana
ENSG00000219430,0,MBL3P
ENSG00000219433,0,BTBD10P2
ENSG00000219435,0,CATSPERZ
ENSG00000219438,2756,TAFA5
ENSG00000219445,0,havana
ENSG00000219451,16,RPL23P8
ENSG00000219453,0,havana
ENSG00000219463,0,RPSAP42
ENSG00000219470,1,havana
ENSG00000219481,1619,NBPF1
ENSG00000219487,0,havana
ENSG00000219491,8,TPT1P8
ENSG00000219492,0,havana
ENSG00000219500,0,havana
ENSG00000219507,52,FTH1P8
ENSG00000219529,0,havana
ENSG00000219532,0,SELENOKP2
ENSG00000219545,173,UMAD1
ENSG00000219547,2,RPL17P25
ENSG00000219549,0,havana
ENSG00000219553,6,havana
ENSG00000219559,0,havana
ENSG00000219565,17,ZPR1P1
ENSG00000219575,0,havana
ENSG00000219582,0,HNRNPA1P58
ENSG00000219592,0,NCSTNP1
ENSG00000219604,0,havana
ENSG00000219607,0,PPP1R3G
ENSG00000219608,0,HIGD1AP16
ENSG00000219619,0,havana
ENSG00000219622,0,havana
ENSG00000219626,713,FAM228B
ENSG00000219627,0,CYCSP17
ENSG00000219642,6,BMPR1AP1
ENSG00000219653,0,GCNT1P4
ENSG00000219665,134,ZNF433-AS1
ENSG00000219666,0,havana
ENSG00000219669,0,BECN1P2
ENSG00000219681,0,havana
ENSG00000219682,35,havana
ENSG00000219693,0,FGF7P8
ENSG00000219699,0,havana
ENSG00000219700,0,PTCHD3P3
ENSG00000219702,0,havana
ENSG00000219703,0,RAP1BP3
ENSG00000219712,0,havana
ENSG00000219722,0,RPL26P20
ENSG00000219736,10,havana
ENSG00000219738,0,CD83P1
ENSG00000219747,1,RPL32P16
ENSG00000219755,0,havana
ENSG00000219757,0,havana
ENSG00000219758,0,havana
ENSG00000219770,0,VN1R11P
ENSG00000219773,0,RPSAP45
ENSG00000219776,0,RPL21P67
ENSG00000219784,0,havana
ENSG00000219790,0,OSTCP6
ENSG00000219797,0,PPIAP9
ENSG00000219806,0,ATP5PBP6
ENSG00000219807,0,ARF1P1
ENSG00000219814,2,RPL23AP47
ENSG00000219863,0,RPL31P28
ENSG00000219867,0,havana
ENSG00000219870,0,BRK1P1
ENSG00000219881,35,GAPDHP42
ENSG00000219891,63,ZSCAN12P1
ENSG00000219902,0,RPL35P3
ENSG00000219926,10,OR7E104P
ENSG00000219928,0,havana
ENSG00000219930,0,GAPDHP67
ENSG00000219932,4,RPL12P8
ENSG00000219940,0,SPTLC1P3
ENSG00000219941,0,KRT18P50
ENSG00000219951,0,havana
ENSG00000219986,0,BTF3P7
ENSG00000219992,0,havana
ENSG00000219993,0,havana
ENSG00000220008,62,LINGO3
ENSG00000220030,0,havana
ENSG00000220069,0,RPL7P27
ENSG00000220076,0,havana
ENSG00000220091,0,LAP3P1
ENSG00000220105,16,havana
ENSG00000220110,0,havana
ENSG00000220113,0,MTCYBP4
ENSG00000220125,0,MRPL32P1
ENSG00000220130,0,havana
ENSG00000220131,0,havana
ENSG00000220132,0,CPSF1P2
ENSG00000220139,0,havana
ENSG00000220154,0,havana
ENSG00000220157,3,HNRNPA1P12
ENSG00000220161,4,LINC02076
ENSG00000220181,0,MTRES1P1
ENSG00000220184,0,HMGB3P18
ENSG00000220201,133,ZGLP1
ENSG00000220204,0,havana
ENSG00000220205,13027,VAMP2
ENSG00000220212,0,OR4F1P
ENSG00000220237,2,RPS24P12
ENSG00000220240,0,havana
ENSG00000220248,1,ZNF402P
ENSG00000220256,2,havana
ENSG00000220267,0,ACTBP8
ENSG00000220291,0,havana
ENSG00000220305,4,HNRNPH1P1
ENSG00000220311,0,RPL35AP18
ENSG00000220323,98,H2BC19P
ENSG00000220326,0,havana
ENSG00000220340,0,MTCO1P56
ENSG00000220343,18,PPIAP74
ENSG00000220347,0,H3P28
ENSG00000220349,0,havana
ENSG00000220370,0,havana
ENSG00000220377,0,GSTA8P
ENSG00000220378,0,KRT8P42
ENSG00000220392,0,FCF1P5
ENSG00000220412,0,havana
ENSG00000220418,0,TUBB3P1
ENSG00000220446,0,havana
ENSG00000220447,0,havana
ENSG00000220472,21,havana
ENSG00000220483,0,SLC25A51P1
ENSG00000220494,0,YAP1P1
ENSG00000220505,0,EIF4EBP2P3
ENSG00000220506,7,havana
ENSG00000220514,0,MTND4LP20
ENSG00000220515,0,PGAM1P10
ENSG00000220517,0,ASS1P1
ENSG00000220522,1,havana
ENSG00000220537,0,havana
ENSG00000220540,0,havana
ENSG00000220541,0,PPIHP2
ENSG00000220553,0,RPL5P19
ENSG00000220556,0,havana
ENSG00000220557,0,HMGB1P13
ENSG00000220563,0,PKMP3
ENSG00000220575,56,HTR5A-AS1
ENSG00000220581,0,VN1R12P
ENSG00000220583,0,RPL35P2
ENSG00000220585,0,DDX18P6
ENSG00000220586,0,TUBBP9
ENSG00000220598,0,SSR1P1
ENSG00000220600,0,havana
ENSG00000220614,5,havana
ENSG00000220635,0,KRASP1
ENSG00000220643,1,havana
ENSG00000220660,0,havana
ENSG00000220666,4,RCC2P7
ENSG00000220685,49,havana
ENSG00000220694,0,havana
ENSG00000220695,0,havana
ENSG00000220702,0,havana
ENSG00000220721,0,OR1F12
ENSG00000220725,0,havana
ENSG00000220730,0,H3P27
ENSG00000220733,0,MTND3P20
ENSG00000220734,0,havana
ENSG00000220739,0,havana
ENSG00000220744,4,RPL5P18
ENSG00000220745,0,havana
ENSG00000220748,0,havana
ENSG00000220749,18,RPL21P28
ENSG00000220758,0,VN1R10P
ENSG00000220771,0,BOLA2P3
ENSG00000220773,408,RPSAP44
ENSG00000220785,138,MTMR9LP
ENSG00000220793,0,RPL21P119
ENSG00000220804,119,LINC01881
ENSG00000220831,0,NDUFA5P9
ENSG00000220842,223,RPL21P16
ENSG00000220848,35,RPS18P9
ENSG00000220867,0,HSPE1P26
ENSG00000220868,0,MRPL35P1
ENSG00000220871,0,DNAJC19P6
ENSG00000220875,0,H3C9P
ENSG00000220884,0,MESTP1
ENSG00000220891,0,havana
ENSG00000220908,0,LINC02531
ENSG00000220913,3,havana
ENSG00000220918,0,havana
ENSG00000220920,0,havana
ENSG00000220924,0,OSTCP4
ENSG00000220925,5,IGBP1-AS2
ENSG00000220937,6,HNRNPA1P41
ENSG00000220948,0,TRIM51GP
ENSG00000220949,0,havana
ENSG00000220960,0,havana
ENSG00000220986,0,ensembl
ENSG00000220988,0,SNORD88C
ENSG00000221015,0,RNU6ATAC29P
ENSG00000221017,0,MIR1323
ENSG00000221023,2,RNU6ATAC19P
ENSG00000221025,9,MIR1250
ENSG00000221028,0,MIR1231
ENSG00000221031,0,ensembl
ENSG00000221033,0,MIR1272
ENSG00000221036,0,MIR1193
ENSG00000221038,0,RNU6ATAC7P
ENSG00000221039,0,MIR1286
ENSG00000221040,0,U3
ENSG00000221042,0,ensembl
ENSG00000221043,0,U3
ENSG00000221044,2,U3
ENSG00000221046,7,RNU6ATAC38P
ENSG00000221052,0,MIR1266
ENSG00000221055,0,MIR1302-3
ENSG00000221059,0,RNU6ATAC6P
ENSG00000221060,1,ensembl
ENSG00000221063,0,MIR1296
ENSG00000221065,0,MIR1233-2
ENSG00000221066,0,SNORD111
ENSG00000221081,0,MIR320D2
ENSG00000221083,10,ensembl
ENSG00000221091,0,MIR1302-5
ENSG00000221093,3,ensembl
ENSG00000221102,0,SNORA11B
ENSG00000221114,0,RNU6ATAC30P
ENSG00000221116,0,SNORD110
ENSG00000221120,0,MIR1224
ENSG00000221125,0,U3
ENSG00000221139,0,ensembl
ENSG00000221148,0,ensembl
ENSG00000221164,0,SNORA11F
ENSG00000221176,0,MIR1207
ENSG00000221184,48,mirbase
ENSG00000221187,0,MIR548M
ENSG00000221190,0,MIR1184-2
ENSG00000221200,0,MIR1253
ENSG00000221203,0,MIR1262
ENSG00000221206,0,RNU6ATAC15P
ENSG00000221214,0,MIR548E
ENSG00000221216,0,RNU6ATAC27P
ENSG00000221227,23,MIR1305
ENSG00000221230,0,MIR548L
ENSG00000221238,0,MIR1285-2
ENSG00000221240,0,MIR1258
ENSG00000221241,0,SNORD88A
ENSG00000221245,0,ensembl
ENSG00000221251,0,MIR1263
ENSG00000221255,0,RNU6ATAC37P
ENSG00000221261,0,MIR1208
ENSG00000221263,0,MIR548P
ENSG00000221264,0,MIR1284
ENSG00000221265,0,MIR1255A
ENSG00000221269,8,MIR1302-8
ENSG00000221273,0,MIR1237
ENSG00000221275,0,MIR548I2
ENSG00000221287,0,MIR1289-2
ENSG00000221288,0,MIR663B
ENSG00000221296,0,MIR548T
ENSG00000221300,0,ensembl
ENSG00000221303,0,SNORA79
ENSG00000221305,0,MIR548I3
ENSG00000221325,0,MIR1200
ENSG00000221331,0,MIR548Q
ENSG00000221332,0,U3
ENSG00000221333,0,MIR548K
ENSG00000221340,0,RNU6ATAC18P
ENSG00000221345,0,U3
ENSG00000221348,0,MIR548F5
ENSG00000221355,0,MIR1288
ENSG00000221363,0,RNU6ATAC20P
ENSG00000221365,0,MIR1228
ENSG00000221369,0,MIR548G
ENSG00000221371,0,MIR1265
ENSG00000221375,0,RNU6ATAC23P
ENSG00000221381,0,SNORD88B
ENSG00000221387,0,RNU6ATAC8P
ENSG00000221390,0,MIR1295A
ENSG00000221393,0,MIR1302-6
ENSG00000221394,0,MIR1229
ENSG00000221398,0,ensembl
ENSG00000221400,1,SNORD3J
ENSG00000221406,0,MIR320B2
ENSG00000221410,0,MIR1238
ENSG00000221411,0,MIR1227
ENSG00000221420,0,SNORA81
ENSG00000221421,0,MIR1283-1
ENSG00000221430,0,MIR1294
ENSG00000221436,0,MIR548F3
ENSG00000221439,0,RNU4ATAC16P
ENSG00000221440,2,RNU6ATAC31P
ENSG00000221442,0,MIR548F4
ENSG00000221445,0,MIR1301
ENSG00000221455,0,U3
ENSG00000221456,0,MIR1202
ENSG00000221459,0,SNORA11C
ENSG00000221461,0,U3
ENSG00000221463,0,MIR1277
ENSG00000221464,0,MIR1271
ENSG00000221466,0,MIR548AJ2
ENSG00000221468,0,RNU6ATAC11P
ENSG00000221475,0,SNORA11D
ENSG00000221476,0,MIR1827
ENSG00000221479,8,MIR1251
ENSG00000221491,5,SNORA2C
ENSG00000221493,5,MIR320C1
ENSG00000221494,0,MIR548I4
ENSG00000221496,0,U3
ENSG00000221498,0,ensembl
ENSG00000221500,1,SNORD100
ENSG00000221502,0,MIR1245A
ENSG00000221507,0,RNU6ATAC40P
ENSG00000221510,0,MIR548O
ENSG00000221514,0,SNORD111B
ENSG00000221518,12,RNU6ATAC16P
ENSG00000221520,0,MIR1285-1
ENSG00000221525,0,MIR1185-1
ENSG00000221527,0,RNU6ATAC41P
ENSG00000221533,0,MIR1184-1
ENSG00000221537,0,MIR548H1
ENSG00000221539,8,SNORD99
ENSG00000221540,0,MIR1180
ENSG00000221545,0,MIR1255B2
ENSG00000221548,0,MIR1283-2
ENSG00000221552,0,MIR1303
ENSG00000221562,0,RNU6ATAC10P
ENSG00000221563,0,MIR1269A
ENSG00000221564,4,RNU6ATAC42P
ENSG00000221571,0,RNU6ATAC35P
ENSG00000221574,0,RNU6ATAC33P
ENSG00000221583,0,RNU6ATAC21P
ENSG00000221585,0,MIR1226
ENSG00000221586,0,MIR1261
ENSG00000221594,0,MIR548F1
ENSG00000221598,19,MIR1249
ENSG00000221601,0,RNU4ATAC2P
ENSG00000221603,0,MIR1184-3
ENSG00000221604,0,MIR1293
ENSG00000221611,0,ensembl
ENSG00000221614,0,MIR1185-2
ENSG00000221616,0,MIR548H4
ENSG00000221628,0,MIR1302-4
ENSG00000221630,0,MIR1179
ENSG00000221633,0,U3
ENSG00000221634,0,MIR1276
ENSG00000221638,0,U3
ENSG00000221639,23,ensembl
ENSG00000221641,0,MIR1268A
ENSG00000221643,4,SNORA77
ENSG00000221649,0,MIR1233-1
ENSG00000221650,0,MIR1267
ENSG00000221656,0,MIR1225
ENSG00000221662,0,MIR1290
ENSG00000221669,0,MIR548N
ENSG00000221673,6,U3
ENSG00000221676,0,RNU6ATAC
ENSG00000221680,0,MIR1278
ENSG00000221697,0,MIR1275
ENSG00000221698,0,MIR548H3
ENSG00000221703,0,MIR302E
ENSG00000221705,0,SNORA11E
ENSG00000221710,0,MIR1298
ENSG00000221711,0,ensembl
ENSG00000221716,34,SNORA11
ENSG00000221719,0,SNORA3C
ENSG00000221725,0,RNU6ATAC25P
ENSG00000221737,0,MIR548I1
ENSG00000221739,0,MIR1203
ENSG00000221740,0,SNORD93
ENSG00000221745,0,MIR1197
ENSG00000221750,0,SNORA11G
ENSG00000221753,0,mirbase
ENSG00000221754,0,MIR1260A
ENSG00000221760,0,MIR548J
ENSG00000221763,0,MIR1289-1
ENSG00000221768,0,MIR1302-7
ENSG00000221771,0,MIR1205
ENSG00000221782,0,MIR548F2
ENSG00000221783,0,MIR1183
ENSG00000221788,0,MIR1252
ENSG00000221792,0,MIR1282
ENSG00000221801,0,MIR548H2
ENSG00000221803,0,SNORD23
ENSG00000221806,0,RNU6ATAC34P
ENSG00000221808,0,MIR1256
ENSG00000221813,0,OR6B1
ENSG00000221817,32,PPP3CB-AS1
ENSG00000221818,486,EBF2
ENSG00000221819,58,GAS8-AS1
ENSG00000221821,240,C6orf226
ENSG00000221823,1754,PPP3R1
ENSG00000221826,1,PSG3
ENSG00000221829,807,FANCG
ENSG00000221836,8,OR2A5
ENSG00000221837,0,KRTAP10-9
ENSG00000221838,559,AP4M1
ENSG00000221840,0,OR4A5
ENSG00000221843,412,C2orf16
ENSG00000221844,0,DPP3P2
ENSG00000221845,0,LINC02902
ENSG00000221849,5,havana
ENSG00000221852,0,KRTAP1-5
ENSG00000221855,0,TAS2R41
ENSG00000221857,0,havana
ENSG00000221858,12,OR2A12
ENSG00000221859,0,KRTAP10-10
ENSG00000221864,0,KRTAP12-2
ENSG00000221866,17150,PLXNA4
ENSG00000221867,0,MAGEA3
ENSG00000221869,8,CEBPD
ENSG00000221874,0,ZNF816-ZNF321P
ENSG00000221878,2,PSG7
ENSG00000221879,0,MRPS21P3
ENSG00000221880,0,KRTAP1-3
ENSG00000221882,0,OR3A2
ENSG00000221883,87,ARIH2OS
ENSG00000221886,559,ZBED8
ENSG00000221887,29,HMSD
ENSG00000221888,0,OR1C1
ENSG00000221890,4661,NPTXR
ENSG00000221891,0,FAM218BP
ENSG00000221900,0,POM121L12
ENSG00000221909,412,FAM200A
ENSG00000221910,14,OR2F2
ENSG00000221914,3021,PPP2R2A
ENSG00000221916,27,C19orf73
ENSG00000221923,331,ZNF880
ENSG00000221926,473,TRIM16
ENSG00000221930,27,DENND10P1
ENSG00000221931,0,OR6X1
ENSG00000221932,0,HEPN1
ENSG00000221933,0,OR2A25
ENSG00000221937,0,TAS2R40
ENSG00000221938,0,OR2A14
ENSG00000221944,567,TIGD1
ENSG00000221946,2281,FXYD7
ENSG00000221947,14,XKR9
ENSG00000221949,87,LINC01465
ENSG00000221953,74,LINC02897
ENSG00000221954,0,OR4C12
ENSG00000221955,114,SLC12A8
ENSG00000221957,0,KIR2DS4
ENSG00000221962,0,TMEM14EP
ENSG00000221963,30,APOL6
ENSG00000221968,3085,FADS3
ENSG00000221970,0,OR2A1
ENSG00000221971,0,TTC4P1
ENSG00000221977,6,OR4E2
ENSG00000221978,11125,CCNL2
ENSG00000221983,7069,UBA52
ENSG00000221986,16,MYBPHL
ENSG00000221988,808,PPT2
ENSG00000221989,0,OR2A2
ENSG00000221990,367,EXOC3-AS1
ENSG00000221994,157,ZNF630
ENSG00000221996,0,OR52B4
ENSG00000222000,34,havana
ENSG00000222001,0,havana
ENSG00000222004,0,LINC02860
ENSG00000222005,2,LINC01118
ENSG00000222007,0,havana
ENSG00000222009,53,BTBD19
ENSG00000222011,359,FAM185A
ENSG00000222012,22,havana
ENSG00000222014,72,RAB6C
ENSG00000222017,0,havana
ENSG00000222018,0,C21orf140
ENSG00000222019,16,URAHP
ENSG00000222020,0,HDAC4-AS1
ENSG00000222022,0,havana
ENSG00000222024,0,havana
ENSG00000222028,0,PSMB11
ENSG00000222030,0,LINC01793
ENSG00000222031,0,havana
ENSG00000222032,2,havana
ENSG00000222033,0,LINC01124
ENSG00000222035,6,KIAA2012-AS1
ENSG00000222036,1,POTEM
ENSG00000222037,0,IGLC6
ENSG00000222038,0,POTEJ
ENSG00000222041,197,CYTOR
ENSG00000222042,0,havana
ENSG00000222043,2,havana
ENSG00000222044,2,havana
ENSG00000222046,54,DCDC2B
ENSG00000222047,0,C10orf55
ENSG00000222051,0,RNU6-1165P
ENSG00000222054,0,RNA5SP177
ENSG00000222057,7,RNU4-62P
ENSG00000222067,0,RNU4-86P
ENSG00000222068,0,RN7SKP154
ENSG00000222069,0,RN7SKP285
ENSG00000222071,0,MIR1915
ENSG00000222072,0,Y_RNA
ENSG00000222076,0,RNU2-3P
ENSG00000222078,0,RN7SKP110
ENSG00000222087,0,RNU6-721P
ENSG00000222092,0,RNU6-908P
ENSG00000222094,8,RNU2-65P
ENSG00000222095,0,ensembl
ENSG00000222099,0,RN7SKP32
ENSG00000222102,0,RN7SKP232
ENSG00000222107,0,RN7SKP117
ENSG00000222108,0,RNA5SP317
ENSG00000222111,0,RN7SKP148
ENSG00000222112,16,RN7SKP16
ENSG00000222114,0,RNU6-985P
ENSG00000222118,0,RNA5SP487
ENSG00000222122,0,RNU6-648P
ENSG00000222123,0,RNA5SP390
ENSG00000222126,0,RNU2-9P
ENSG00000222129,8,RNA5SP36
ENSG00000222139,0,RNU6-380P
ENSG00000222145,3,SNORA73
ENSG00000222146,0,RNU4-37P
ENSG00000222148,0,RNY4P30
ENSG00000222150,9,RNA5SP239
ENSG00000222154,0,RN7SKP218
ENSG00000222160,0,Y_RNA
ENSG00000222162,0,RN7SKP151
ENSG00000222164,0,RN7SKP266
ENSG00000222170,0,RNU6-257P
ENSG00000222174,4,RN7SKP146
ENSG00000222177,0,RNU4-30P
ENSG00000222178,0,RNA5SP181
ENSG00000222179,0,RN7SKP26
ENSG00000222182,0,RNA5SP156
ENSG00000222185,0,ensembl
ENSG00000222202,0,RNU4-26P
ENSG00000222205,3,RNA5SP266
ENSG00000222206,0,Y_RNA
ENSG00000222207,0,RNA5SP407
ENSG00000222208,0,RNA5SP129
ENSG00000222209,0,RNA5SP56
ENSG00000222210,0,RN7SKP65
ENSG00000222213,0,RNU6-588P
ENSG00000222220,0,RN7SKP129
ENSG00000222222,2,RNU2-17P
ENSG00000222224,0,Y_RNA
ENSG00000222225,0,RNU6-447P
ENSG00000222230,0,RNA5SP158
ENSG00000222231,0,RNU2-54P
ENSG00000222232,3,RNA5SP89
ENSG00000222236,0,RNA5SP163
ENSG00000222238,0,RNU2-43P
ENSG00000222240,10,RN7SKP156
ENSG00000222244,0,RNA5SP431
ENSG00000222246,0,MIR1471
ENSG00000222248,0,RNA5SP201
ENSG00000222249,5,RNU6-262P
ENSG00000222251,11,RNA5SP95
ENSG00000222255,0,RNU6-101P
ENSG00000222257,0,RN7SKP199
ENSG00000222259,0,RN7SKP114
ENSG00000222266,0,RNU6-757P
ENSG00000222267,0,RNU6-892P
ENSG00000222268,0,RNA5SP425
ENSG00000222276,5,RNU2-33P
ENSG00000222281,0,RN7SKP111
ENSG00000222282,10,RNU6-584P
ENSG00000222285,1,RNA5SP193
ENSG00000222287,0,RNU6-1043P
ENSG00000222293,0,RNU2-36P
ENSG00000222297,0,RNU6-1156P
ENSG00000222300,0,RNU2-21P
ENSG00000222302,0,RNA5SP371
ENSG00000222303,0,RNU6-935P
ENSG00000222305,0,Y_RNA
ENSG00000222308,0,RNA5SP198
ENSG00000222312,0,RNA5SP178
ENSG00000222313,0,RN7SKP267
ENSG00000222314,0,RNU6-1118P
ENSG00000222317,23,RNA5SP118
ENSG00000222320,0,RNU6-1050P
ENSG00000222321,0,MIR1912
ENSG00000222327,0,RNU6-855P
