GeneID,Count,GeneName
ENSG00000258910,8,LINC01956
ENSG00000258912,0,LINC02316
ENSG00000258913,26,LINC02691
ENSG00000258915,6,BHLHB9P1
ENSG00000258916,0,SPATA31E2P
ENSG00000258917,0,ZMYND19P1
ENSG00000258918,0,havana
ENSG00000258919,0,havana
ENSG00000258920,14,FOXN3-AS1
ENSG00000258921,7,havana
ENSG00000258922,4,havana
ENSG00000258923,0,MTND5P35
ENSG00000258924,0,havana
ENSG00000258925,10,NPM1P5
ENSG00000258926,7,havana
ENSG00000258927,0,havana
ENSG00000258928,0,havana
ENSG00000258930,0,havana
ENSG00000258931,0,havana
ENSG00000258932,21,havana
ENSG00000258933,2,LINC02279
ENSG00000258934,0,YWHAQP1
ENSG00000258935,2,havana
ENSG00000258938,0,havana
ENSG00000258940,19,MIA2-AS1
ENSG00000258942,7,havana
ENSG00000258943,0,havana
ENSG00000258944,6,havana
ENSG00000258945,2,havana
ENSG00000258947,659,TUBB3
ENSG00000258948,0,KRT8P1
ENSG00000258949,5,havana
ENSG00000258951,14,KRT18P7
ENSG00000258952,12,SALRNA1
ENSG00000258954,8,havana
ENSG00000258955,10,LINC00519
ENSG00000258956,5,COX4I1P1
ENSG00000258957,30,GALNT16-AS1
ENSG00000258958,0,havana
ENSG00000258959,0,havana
ENSG00000258960,0,FTH1P13
ENSG00000258962,0,havana
ENSG00000258963,0,EDDM3DP
ENSG00000258964,0,havana
ENSG00000258965,0,havana
ENSG00000258966,1,GTF3AP2
ENSG00000258967,0,HMGN1P3
ENSG00000258968,0,havana
ENSG00000258969,0,LINC02307
ENSG00000258970,0,havana
ENSG00000258971,0,havana
ENSG00000258972,2,NDUFB8P1
ENSG00000258973,0,havana
ENSG00000258975,0,havana
ENSG00000258976,0,havana
ENSG00000258977,0,LINC01467
ENSG00000258978,0,HIF1AP1
ENSG00000258979,2,LINC02299
ENSG00000258980,2,EIF1AXP2
ENSG00000258981,4,COX5AP2
ENSG00000258982,13,havana
ENSG00000258983,0,havana
ENSG00000258984,26,UBE2F-SCLY
ENSG00000258985,0,havana
ENSG00000258986,752,TMEM179
ENSG00000258987,0,havana
ENSG00000258988,2,SF3B4P1
ENSG00000258989,0,havana
ENSG00000258990,0,MPPE1P1
ENSG00000258991,0,DUX4L19
ENSG00000258992,0,TSPY1
ENSG00000258993,7,havana
ENSG00000258994,20,LINC02309
ENSG00000258995,0,PARP1P2
ENSG00000258996,0,PPIAP5
ENSG00000258997,3,NF1P2
ENSG00000258998,2,LINC02302
ENSG00000259000,0,DOCK11P1
ENSG00000259001,9,havana
ENSG00000259002,2,havana
ENSG00000259003,0,havana
ENSG00000259004,1,LINC02285
ENSG00000259005,6,havana
ENSG00000259006,9,havana
ENSG00000259007,0,havana
ENSG00000259008,0,havana
ENSG00000259009,0,TPRX2P
ENSG00000259010,5,NUP50P1
ENSG00000259011,0,ATP10A-DT
ENSG00000259012,0,MTCYBP27
ENSG00000259013,0,havana
ENSG00000259015,0,havana
ENSG00000259016,0,havana
ENSG00000259017,5,havana
ENSG00000259018,0,havana
ENSG00000259019,0,EIF4BP1
ENSG00000259020,11,havana
ENSG00000259021,0,TPRX1P1
ENSG00000259022,67,DNAJC8P1
ENSG00000259023,0,LINC00524
ENSG00000259024,0,TVP23C-CDRT4
ENSG00000259025,0,havana
ENSG00000259026,0,havana
ENSG00000259028,0,havana
ENSG00000259029,0,DUX4L18
ENSG00000259030,19,FPGT-TNNI3K
ENSG00000259031,17,havana
ENSG00000259032,81,ENSAP2
ENSG00000259033,22,havana_tagene
ENSG00000259035,1,havana
ENSG00000259036,0,havana
ENSG00000259037,0,havana
ENSG00000259038,0,havana
ENSG00000259039,13,havana
ENSG00000259040,0,BLOC1S5-TXNDC5
ENSG00000259041,0,havana
ENSG00000259042,0,havana_tagene
ENSG00000259043,0,BRD7P1
ENSG00000259044,0,havana
ENSG00000259045,0,MTCO1P2
ENSG00000259046,0,RRAGAP1
ENSG00000259047,10,havana
ENSG00000259048,1,havana
ENSG00000259049,0,havana
ENSG00000259050,6,CHORDC2P
ENSG00000259051,7,HNRNPUP1
ENSG00000259052,0,havana
ENSG00000259053,0,havana
ENSG00000259054,4,LINC02332
ENSG00000259055,2,havana
ENSG00000259056,0,DUXAP1
ENSG00000259057,0,THRAP3P2
ENSG00000259058,0,havana
ENSG00000259059,0,PEBP1P1
ENSG00000259060,0,havana
ENSG00000259061,0,havana
ENSG00000259062,0,ACTN1-DT
ENSG00000259064,4,havana
ENSG00000259065,21,havana
ENSG00000259066,2,havana
ENSG00000259067,0,havana
ENSG00000259068,0,TRAV37
ENSG00000259069,0,havana
ENSG00000259070,44,LINC00639
ENSG00000259071,0,havana
ENSG00000259072,16,havana
ENSG00000259073,5,FOXN3-AS2
ENSG00000259074,1,PSMB7P1
ENSG00000259075,3,POC1B-GALNT4
ENSG00000259076,0,havana
ENSG00000259077,0,havana
ENSG00000259078,7,PTBP1P
ENSG00000259079,6,havana
ENSG00000259080,0,havana
ENSG00000259081,32,havana
ENSG00000259082,0,LINC02314
ENSG00000259083,21,havana
ENSG00000259084,0,havana
ENSG00000259086,11,KIAA1143P1
ENSG00000259087,2,havana
ENSG00000259088,32,havana
ENSG00000259089,0,GRAMD4P5
ENSG00000259090,10,SEPTIN7P1
ENSG00000259091,0,LINC00517
ENSG00000259092,0,TRAV30
ENSG00000259093,12,havana
ENSG00000259094,0,havana
ENSG00000259095,0,GTF2IP22
ENSG00000259096,0,SHLD2P2
ENSG00000259097,0,havana
ENSG00000259098,116,havana
ENSG00000259099,8,havana
ENSG00000259100,30,COILP1
ENSG00000259102,0,SMARCE1P3
ENSG00000259103,4,havana
ENSG00000259104,4,PTCSC3
ENSG00000259105,0,RPS3AP4
ENSG00000259106,3,havana
ENSG00000259107,1,LINC00911
ENSG00000259108,5,LINC01595
ENSG00000259109,0,havana
ENSG00000259110,1,LINC02304
ENSG00000259111,0,havana
ENSG00000259112,0,NDUFC2-KCTD14
ENSG00000259113,2,havana
ENSG00000259115,0,havana
ENSG00000259116,14,HSPA2-AS1
ENSG00000259117,0,havana
ENSG00000259118,45,havana
ENSG00000259119,31,havana
ENSG00000259120,2,SMIM6
ENSG00000259121,2,havana
ENSG00000259122,0,TVP23BP1
ENSG00000259123,4,havana
ENSG00000259124,15,havana
ENSG00000259125,0,LRP1-AS
ENSG00000259126,0,havana
ENSG00000259129,15,LINC00648
ENSG00000259130,24,havana
ENSG00000259132,0,havana
ENSG00000259133,21,havana
ENSG00000259134,16,LINC00924
ENSG00000259135,1,havana
ENSG00000259136,10,havana
ENSG00000259137,4,havana
ENSG00000259138,8,havana
ENSG00000259140,0,havana
ENSG00000259142,0,LINC00644
ENSG00000259143,0,havana
ENSG00000259144,5,RANBP20P
ENSG00000259146,0,SIPA1L1-AS1
ENSG00000259148,8,YWHAZP1
ENSG00000259149,0,havana
ENSG00000259150,0,LINC00929
ENSG00000259151,0,CAP2P1
ENSG00000259152,0,havana
ENSG00000259153,385,MAP3K9-DT
ENSG00000259154,0,DUX4L17
ENSG00000259155,9,STK16P1
ENSG00000259156,1,CHEK2P2
ENSG00000259157,0,havana
ENSG00000259158,56,ADAM20P1
ENSG00000259160,0,havana
ENSG00000259161,0,NPM1P20
ENSG00000259162,2,havana
ENSG00000259163,14,havana
ENSG00000259164,0,havana
ENSG00000259165,10,DDX18P1
ENSG00000259166,4,havana
ENSG00000259167,0,NMNAT1P1
ENSG00000259168,0,havana
ENSG00000259169,9,GNRHR2P1
ENSG00000259170,1,havana
ENSG00000259171,0,havana
ENSG00000259172,9,SNRPA1-DT
ENSG00000259173,0,havana
ENSG00000259175,16,havana
ENSG00000259177,1,havana
ENSG00000259178,0,havana
ENSG00000259179,0,UBE2CP4
ENSG00000259180,0,havana
ENSG00000259181,0,havana
ENSG00000259182,5,havana
ENSG00000259183,0,MED28P6
ENSG00000259185,0,havana
ENSG00000259186,0,MRPS15P1
ENSG00000259187,0,havana
ENSG00000259188,0,havana
ENSG00000259191,0,havana
ENSG00000259192,0,havana
ENSG00000259194,0,havana
ENSG00000259195,27,havana
ENSG00000259196,2,HMBOX1-IT1
ENSG00000259198,28,havana
ENSG00000259199,25,havana_tagene
ENSG00000259200,12,havana
ENSG00000259201,0,havana
ENSG00000259202,0,havana
ENSG00000259203,682,havana
ENSG00000259204,0,havana
ENSG00000259205,38,PRKXP1
ENSG00000259207,36,ITGB3
ENSG00000259208,3,havana
ENSG00000259209,28,havana
ENSG00000259211,0,havana
ENSG00000259212,7,havana
ENSG00000259213,10,havana
ENSG00000259214,0,havana
ENSG00000259215,11,LINC02896
ENSG00000259216,0,havana
ENSG00000259217,1,havana
ENSG00000259218,24,LINC00928
ENSG00000259219,8,havana
ENSG00000259221,22,havana
ENSG00000259222,6,havana
ENSG00000259223,0,havana
ENSG00000259224,12,SLC35G6
ENSG00000259225,16,LINC02345
ENSG00000259227,0,havana
ENSG00000259228,0,HNRNPA1P62
ENSG00000259229,6,havana
ENSG00000259230,13,LINC02323
ENSG00000259231,0,havana
ENSG00000259232,2,havana
ENSG00000259234,29,ANKRD34C-AS1
ENSG00000259235,29,CTXN2-AS1
ENSG00000259236,22,GOLGA8VP
ENSG00000259237,7,LINC02490
ENSG00000259238,9,havana
ENSG00000259239,0,havana
ENSG00000259240,0,MIR4713HG
ENSG00000259241,10,havana
ENSG00000259242,2,havana
ENSG00000259244,7,havana
ENSG00000259245,20,LINC02853
ENSG00000259246,0,HMGN2P47
ENSG00000259247,0,TTTY25P
ENSG00000259248,43,USP3-AS1
ENSG00000259250,6,havana
ENSG00000259251,4,VPS13C-DT
ENSG00000259252,0,havana
ENSG00000259254,2,havana
ENSG00000259255,6,havana
ENSG00000259256,0,LINC01895
ENSG00000259257,0,havana
ENSG00000259258,15,havana
ENSG00000259259,9,NPM1P42
ENSG00000259261,0,IGHV4OR15-8
ENSG00000259262,0,NDUFA3P4
ENSG00000259265,0,havana
ENSG00000259266,0,havana
ENSG00000259267,0,LINC02622
ENSG00000259268,1,havana_tagene
ENSG00000259269,1,havana
ENSG00000259270,2,havana
ENSG00000259271,0,ANKRD62P1
ENSG00000259273,0,havana
ENSG00000259274,16,havana
ENSG00000259275,0,havana
ENSG00000259276,1,havana
ENSG00000259277,1,havana
ENSG00000259278,0,havana
ENSG00000259280,31,havana
ENSG00000259281,0,LINGO1-AS2
ENSG00000259282,2,SPATA8-AS1
ENSG00000259283,0,havana
ENSG00000259284,0,LINC02349
ENSG00000259285,0,ALDH1A2-AS1
ENSG00000259286,18,havana
ENSG00000259287,7,havana
ENSG00000259288,0,BUB1B-PAK6
ENSG00000259289,0,LINC02206
ENSG00000259290,0,havana
ENSG00000259291,496,ZNF710-AS1
ENSG00000259293,8,LIPC-AS1
ENSG00000259294,6,havana
ENSG00000259295,226,CSPG4P12
ENSG00000259296,13,havana
ENSG00000259299,0,havana
ENSG00000259300,4,TUBBP8
ENSG00000259301,0,havana
ENSG00000259302,0,havana
ENSG00000259303,0,IGHV2OR16-5
ENSG00000259304,0,havana
ENSG00000259305,1,ZHX1-C8orf76
ENSG00000259306,10,havana
ENSG00000259307,0,PLCB2-AS1
ENSG00000259308,0,FABP5P8
ENSG00000259309,0,havana
ENSG00000259312,0,havana
ENSG00000259314,5,havana
ENSG00000259315,2,ACTG1P17
ENSG00000259316,3,ensembl_havana
ENSG00000259317,0,havana
ENSG00000259318,12,HMGN1P1
ENSG00000259319,14,JDP2-AS1
ENSG00000259320,2,havana
ENSG00000259321,29,havana
ENSG00000259322,8,havana
ENSG00000259324,6,OR11K1BP
ENSG00000259326,24,havana
ENSG00000259327,0,havana
ENSG00000259330,593,INAFM2
ENSG00000259331,0,havana
ENSG00000259332,0,ST20-MTHFS
ENSG00000259333,1,havana
ENSG00000259334,0,LINC00596
ENSG00000259335,0,HNRNPMP1
ENSG00000259336,0,havana
ENSG00000259337,0,IGHV1OR15-2
ENSG00000259338,0,H3P39
ENSG00000259339,5,TGIF1P1
ENSG00000259340,0,havana
ENSG00000259341,16,havana
ENSG00000259342,3,havana
ENSG00000259343,74,TMC3-AS1
ENSG00000259345,16,havana
ENSG00000259346,1,havana
ENSG00000259347,18,havana
ENSG00000259349,14,APPBP2-DT
ENSG00000259350,13,havana
ENSG00000259351,16,havana
ENSG00000259352,0,havana
ENSG00000259353,0,havana
ENSG00000259354,2,havana
ENSG00000259356,5,havana
ENSG00000259357,0,havana
ENSG00000259358,0,DEPDC1P1
ENSG00000259359,0,havana
ENSG00000259360,0,havana
ENSG00000259361,0,LINC00927
ENSG00000259362,32,havana
ENSG00000259363,52,havana
ENSG00000259364,4,havana
ENSG00000259365,0,havana
ENSG00000259366,214,havana
ENSG00000259367,37,havana
ENSG00000259368,0,havana
ENSG00000259369,12,havana
ENSG00000259370,25,havana
ENSG00000259371,0,havana
ENSG00000259374,10,NDUFB4P11
ENSG00000259375,0,havana
ENSG00000259376,12,havana
ENSG00000259377,5,havana
ENSG00000259378,2,DCAF13P3
ENSG00000259379,18,MTND5P32
ENSG00000259380,9,LINC02895
ENSG00000259381,4,havana
ENSG00000259383,0,havana
ENSG00000259384,0,GH1
ENSG00000259385,0,havana
ENSG00000259388,0,havana
ENSG00000259389,2,H3P38
ENSG00000259390,0,havana
ENSG00000259392,0,havana
ENSG00000259393,1,havana
ENSG00000259394,0,havana
ENSG00000259395,0,havana
ENSG00000259396,2,havana
ENSG00000259397,4,havana
ENSG00000259398,20,havana
ENSG00000259399,0,TGIF2-RAB5IF
ENSG00000259402,22,havana
ENSG00000259403,2,havana_tagene
ENSG00000259404,47,EFL1P1
ENSG00000259405,4,ISCA1P4
ENSG00000259407,9,havana
ENSG00000259408,52,havana
ENSG00000259409,0,BMF-AS1
ENSG00000259410,0,havana
ENSG00000259411,4,HNRNPA1P45
ENSG00000259413,13,havana
ENSG00000259414,3,havana
ENSG00000259415,5,havana
ENSG00000259416,5,LINC02883
ENSG00000259417,8,CTXND1
ENSG00000259418,0,havana
ENSG00000259419,0,HNRNPCP3
ENSG00000259420,0,havana
ENSG00000259421,0,havana
ENSG00000259422,8,havana
ENSG00000259423,0,havana
ENSG00000259424,4,IRAIN
ENSG00000259425,39,havana
ENSG00000259426,30,KIF23-AS1
ENSG00000259427,0,DPPA5P2
ENSG00000259428,6,HMGB3P26
ENSG00000259429,190,UBE2Q2P2
ENSG00000259430,1,CERS3-AS1
ENSG00000259431,80,THTPA
ENSG00000259432,0,havana
ENSG00000259433,6,havana
ENSG00000259434,24,havana_tagene
ENSG00000259435,12,OR4N3P
ENSG00000259436,549,havana
ENSG00000259437,0,havana
ENSG00000259438,6,MAPK6-DT
ENSG00000259439,323,LINC01833
ENSG00000259440,10,NPM1P43
ENSG00000259441,7,MRPL15P1
ENSG00000259442,6,havana
ENSG00000259443,0,havana
ENSG00000259446,0,RYR3-DT
ENSG00000259447,0,havana
ENSG00000259448,49,LINC02352
ENSG00000259449,0,NIFKP8
ENSG00000259452,12,havana
ENSG00000259453,10,havana
ENSG00000259454,0,WBP1LP5
ENSG00000259456,39,ADNP-AS1
ENSG00000259457,0,havana
ENSG00000259458,5,MGC15885
ENSG00000259459,17,LINC02568
ENSG00000259460,0,havana
ENSG00000259461,1,ANP32BP3
ENSG00000259462,39,CPEB1-AS1
ENSG00000259463,0,havana
ENSG00000259464,0,SNRPCP18
ENSG00000259465,0,AHCYP7
ENSG00000259466,10,NPM1P47
ENSG00000259467,0,NDUFAF4P1
ENSG00000259468,0,havana
ENSG00000259469,24,havana
ENSG00000259470,2,KRT8P9
ENSG00000259471,7,LINC01169
ENSG00000259473,0,LINC02205
ENSG00000259474,7,havana
ENSG00000259475,17,SYNM-AS1
ENSG00000259476,2,havana
ENSG00000259477,0,havana
ENSG00000259478,4,havana
ENSG00000259479,108,SORD2P
ENSG00000259481,13,havana
ENSG00000259482,2,RORA-AS2
ENSG00000259483,15,havana
ENSG00000259485,18,LINC02253
ENSG00000259488,46,DUT-AS1
ENSG00000259489,0,KRT18P47
ENSG00000259490,0,IGHV3OR15-7
ENSG00000259493,2,TFDP1P3
ENSG00000259494,80,MRPL46
ENSG00000259495,244,havana
ENSG00000259496,0,GEMIN8P1
ENSG00000259498,2,TPM1-AS
ENSG00000259499,14,havana
ENSG00000259500,0,KRT8P24
ENSG00000259502,20,havana
ENSG00000259503,0,havana
ENSG00000259504,10,havana
ENSG00000259505,6,havana
ENSG00000259507,0,havana
ENSG00000259508,2,havana
ENSG00000259509,0,havana
ENSG00000259511,26,UBE2Q2L
ENSG00000259512,9,HNRNPA1P5
ENSG00000259513,0,CYCSP38
ENSG00000259514,20,havana
ENSG00000259515,6,havana
ENSG00000259516,20,ANP32AP1
ENSG00000259517,0,LINC02169
ENSG00000259518,0,LINC01583
ENSG00000259519,3,havana
ENSG00000259520,38,SLC28A2-AS1
ENSG00000259521,0,INO80-AS1
ENSG00000259522,0,havana
ENSG00000259523,3,havana
ENSG00000259525,8,GCSHP2
ENSG00000259527,10,LINC00052
ENSG00000259528,5,havana
ENSG00000259529,38,havana
ENSG00000259530,0,havana
ENSG00000259531,17,havana
ENSG00000259532,3,havana
ENSG00000259533,1,havana
ENSG00000259534,0,havana
ENSG00000259535,6,RPL21P12
ENSG00000259536,14,havana
ENSG00000259538,1,UBE2Q2P11
ENSG00000259539,0,havana
ENSG00000259540,7,havana
ENSG00000259541,2,havana
ENSG00000259542,0,havana
ENSG00000259543,20,havana
ENSG00000259544,0,havana
ENSG00000259545,0,havana
ENSG00000259546,0,havana
ENSG00000259547,0,CYCSP2
ENSG00000259548,16,havana
ENSG00000259550,0,HNRNPA1P74
ENSG00000259551,4,havana
ENSG00000259553,11,havana
ENSG00000259554,6,havana
ENSG00000259555,21,havana
ENSG00000259556,36,havana
ENSG00000259557,0,HMGN1P26
ENSG00000259558,0,MESTP2
ENSG00000259560,15,havana
ENSG00000259561,0,havana
ENSG00000259562,22,havana
ENSG00000259563,8,havana
ENSG00000259564,2,havana
ENSG00000259565,4,KRT8P23
ENSG00000259569,2,havana
ENSG00000259570,89,havana
ENSG00000259571,0,BLID
ENSG00000259572,0,LINC01491
ENSG00000259573,9,NMNAT1P5
ENSG00000259575,4,havana
ENSG00000259577,74,CERNA1
ENSG00000259579,0,havana
ENSG00000259580,0,havana
ENSG00000259581,0,TYRO3P
ENSG00000259582,6,havana
ENSG00000259583,34,ALDH1A3-AS1
ENSG00000259584,0,havana
ENSG00000259585,0,RBM17P4
ENSG00000259586,0,havana
ENSG00000259587,1,havana
ENSG00000259588,4,havana
ENSG00000259589,2,havana
ENSG00000259590,0,LINC02244
ENSG00000259591,0,havana
ENSG00000259592,2,PRELID1P4
ENSG00000259593,4,MTND5P40
ENSG00000259594,31,havana
ENSG00000259595,6,CTDSPL2-DT
ENSG00000259598,0,havana
ENSG00000259600,0,havana
ENSG00000259601,15,havana
ENSG00000259602,2,havana
ENSG00000259603,0,havana
ENSG00000259604,0,havana
ENSG00000259605,16,havana
ENSG00000259607,0,havana
ENSG00000259608,0,havana
ENSG00000259609,38,havana
ENSG00000259611,8,LINC01582
ENSG00000259612,0,EEF1A1P22
ENSG00000259614,0,TUBAP12
ENSG00000259615,11,havana
ENSG00000259616,0,havana
ENSG00000259617,1,havana
ENSG00000259619,0,havana
ENSG00000259620,16,havana
ENSG00000259621,0,havana
ENSG00000259622,2,havana
ENSG00000259623,0,havana
ENSG00000259624,0,havana
ENSG00000259626,0,MTND3P12
ENSG00000259627,0,havana
ENSG00000259628,0,havana
ENSG00000259630,20,FABP5P9
ENSG00000259631,0,havana
ENSG00000259632,4,havana
ENSG00000259633,0,UBE2Q2P8
ENSG00000259635,21,havana
ENSG00000259636,0,havana
ENSG00000259637,0,DNM1P38
ENSG00000259639,1,havana
ENSG00000259642,191,ST20-AS1
ENSG00000259644,5,havana
ENSG00000259645,5,havana
ENSG00000259646,0,havana
ENSG00000259647,0,havana
ENSG00000259648,18,havana
ENSG00000259649,2,havana
ENSG00000259650,4,havana
ENSG00000259651,0,MTCO3P23
ENSG00000259652,0,havana
ENSG00000259654,13,havana
ENSG00000259655,0,havana
ENSG00000259656,8,havana
ENSG00000259657,12,PIGHP1
ENSG00000259658,52,havana
ENSG00000259659,25,havana
ENSG00000259660,12,DNM1P47
ENSG00000259661,0,havana
ENSG00000259663,2249,ISL1-DT
ENSG00000259664,68,LINC02254
ENSG00000259665,0,havana
ENSG00000259666,3,LINGO1-AS1
ENSG00000259668,44,havana
ENSG00000259669,10,havana
ENSG00000259670,0,havana
ENSG00000259671,0,MTCYBP23
ENSG00000259672,19,havana
ENSG00000259673,94,IQCH-AS1
ENSG00000259674,2,havana
ENSG00000259675,0,havana
ENSG00000259676,1,havana
ENSG00000259677,2,havana
ENSG00000259678,5,havana
ENSG00000259680,2,IGHV3OR16-17
ENSG00000259681,24,havana
ENSG00000259682,9,havana
ENSG00000259683,485,havana
ENSG00000259684,0,havana
ENSG00000259685,8,IDH2-DT
ENSG00000259686,0,HNRNPA1P71
ENSG00000259687,13,LINC01220
ENSG00000259688,0,havana
ENSG00000259690,40,havana
ENSG00000259691,0,FKBP1AP2
ENSG00000259692,46,havana
ENSG00000259694,0,havana
ENSG00000259695,8,havana
ENSG00000259696,6,havana
ENSG00000259697,5,havana
ENSG00000259698,0,FAM30C
ENSG00000259699,4,HMGB1P8
ENSG00000259700,0,havana
ENSG00000259701,0,havana
ENSG00000259702,0,havana
ENSG00000259704,21,havana
ENSG00000259705,30,FBN1-DT
ENSG00000259706,19,HSP90B2P
ENSG00000259707,27,havana
ENSG00000259708,0,DNAJA4-DT
ENSG00000259709,15,havana
ENSG00000259710,0,NUTF2P6
ENSG00000259711,3,havana
ENSG00000259712,2,havana
ENSG00000259713,0,havana
ENSG00000259715,0,havana
ENSG00000259717,0,LINC00677
ENSG00000259719,23,LINC02284
ENSG00000259720,12,havana
ENSG00000259721,0,GREM1-AS1
ENSG00000259722,5,havana
ENSG00000259723,6,havana
ENSG00000259724,0,LINC01581
ENSG00000259725,2,havana
ENSG00000259726,4,CSPG4P11
ENSG00000259727,12,havana
ENSG00000259728,14,LINC00933
ENSG00000259730,0,havana
ENSG00000259731,2,havana
ENSG00000259732,0,havana
ENSG00000259734,0,havana
ENSG00000259735,5,havana
ENSG00000259736,10,CRTC3-AS1
ENSG00000259737,18,havana
ENSG00000259738,0,ZNF444P1
ENSG00000259740,0,havana
ENSG00000259742,2,havana
ENSG00000259743,0,havana
ENSG00000259744,0,havana
ENSG00000259746,3,HSPE1P3
ENSG00000259749,15,NCAPGP2
ENSG00000259750,0,NSA2P4
ENSG00000259751,13,TUBAP11
ENSG00000259753,0,havana
ENSG00000259754,3,havana
ENSG00000259755,3,havana
ENSG00000259756,0,havana
ENSG00000259757,0,havana
ENSG00000259759,0,havana
ENSG00000259760,4,havana
ENSG00000259762,12,havana
ENSG00000259763,0,LINC02157
ENSG00000259764,2,PCSK6-AS1
ENSG00000259767,10,havana
ENSG00000259768,164,havana
ENSG00000259769,0,havana
ENSG00000259770,0,havana
ENSG00000259771,4,havana
ENSG00000259772,15,ensembl_havana
ENSG00000259773,0,havana
ENSG00000259774,11,havana
ENSG00000259775,77,havana
ENSG00000259776,19,havana
ENSG00000259779,7,LINC01922
ENSG00000259780,0,havana
ENSG00000259781,1089,HMGB1P6
ENSG00000259782,4,havana
ENSG00000259783,0,LINC02259
ENSG00000259784,0,havana
ENSG00000259786,26,LINC02109
ENSG00000259788,2,UAP1-DT
ENSG00000259789,0,havana
ENSG00000259790,19,ANP32BP1
ENSG00000259791,0,havana
ENSG00000259792,0,havana
ENSG00000259793,4,havana
ENSG00000259797,12,havana
ENSG00000259798,2,havana
ENSG00000259800,1,havana
ENSG00000259802,91,havana
ENSG00000259803,11,SLC22A31
ENSG00000259804,20,CTCF-DT
ENSG00000259805,0,havana
ENSG00000259807,2,havana
ENSG00000259810,31,havana
ENSG00000259813,0,havana
ENSG00000259814,13,havana
ENSG00000259815,0,LINC02769
ENSG00000259817,6,havana_tagene
ENSG00000259818,29,CZIB-DT
ENSG00000259819,0,havana
ENSG00000259820,115,havana
ENSG00000259821,2,havana
ENSG00000259822,0,havana
ENSG00000259823,0,LYPD8
ENSG00000259826,46,CDK13-DT
ENSG00000259827,0,havana
ENSG00000259828,12,havana
ENSG00000259831,5,LINC00567
ENSG00000259832,0,CYP4A26P
ENSG00000259833,0,havana
ENSG00000259834,245,havana
ENSG00000259836,0,AGGF1P6
ENSG00000259837,0,LINC01904
ENSG00000259838,88,ELOCP2
ENSG00000259840,4,havana
ENSG00000259841,10,LINC01566
ENSG00000259842,0,IGHV3OR16-16
ENSG00000259843,7,HEATR3-AS1
ENSG00000259844,4,GNPATP
ENSG00000259845,33,HERC2P10
ENSG00000259846,1,havana
ENSG00000259847,39,LINC02126
ENSG00000259848,6,havana
ENSG00000259849,1,VENTXP1
ENSG00000259852,0,IGHV1OR16-2
ENSG00000259854,2,havana
ENSG00000259856,34,RAB43P1
ENSG00000259861,0,havana
ENSG00000259862,0,havana
ENSG00000259863,36,SH3RF3-AS1
ENSG00000259864,0,havana
ENSG00000259865,62,havana
ENSG00000259866,0,havana
ENSG00000259867,31,DYNLRB2-AS1
ENSG00000259868,55,havana
ENSG00000259869,25,havana
ENSG00000259870,4,havana
ENSG00000259871,0,havana
ENSG00000259873,0,havana
ENSG00000259874,0,havana
ENSG00000259876,5,havana
ENSG00000259877,127,havana
ENSG00000259878,10,havana
ENSG00000259881,7,havana
ENSG00000259882,1,havana
ENSG00000259883,0,EHD4-AS1
ENSG00000259884,0,NR4A1AS
ENSG00000259887,32,FIGNL2-DT
ENSG00000259889,0,havana
ENSG00000259890,0,DNM1P50
ENSG00000259891,304,havana
ENSG00000259892,0,havana
ENSG00000259895,8,TEDC2-AS1
ENSG00000259897,2,FRG2JP
ENSG00000259899,0,havana
ENSG00000259900,0,havana
ENSG00000259904,4,ACTG1P15
ENSG00000259905,140,PWRN1
ENSG00000259906,0,havana
ENSG00000259907,0,havana
ENSG00000259909,0,havana
ENSG00000259910,0,havana
ENSG00000259912,2,havana
ENSG00000259914,3,havana
ENSG00000259915,8,havana
ENSG00000259916,35,havana
ENSG00000259917,81,HNRNPLP2
ENSG00000259918,36,NDUFA5P11
ENSG00000259920,26,havana
ENSG00000259921,8,havana
ENSG00000259922,4,havana
ENSG00000259923,0,havana
ENSG00000259924,19,havana
ENSG00000259925,0,havana
ENSG00000259926,20,havana
ENSG00000259928,0,havana
ENSG00000259929,8,havana
ENSG00000259931,10,havana
ENSG00000259932,3,havana
ENSG00000259933,10,havana
ENSG00000259934,0,havana
ENSG00000259935,0,havana
ENSG00000259937,6,havana
ENSG00000259940,3,havana
ENSG00000259941,0,havana
ENSG00000259943,460,ZMPSTE24-DT
ENSG00000259944,11,CDRT7
