GeneID,Count,GeneName
ENSG00000284394,0,MIR4750
ENSG00000284395,0,PERCC1
ENSG00000284399,0,MIR3184
ENSG00000284402,0,MIR7107
ENSG00000284407,0,MIR5001
ENSG00000284410,0,MIR6733
ENSG00000284411,0,MIR3191
ENSG00000284412,0,MIR4649
ENSG00000284415,0,MIR1287
ENSG00000284416,0,MIR1908
ENSG00000284418,11,havana
ENSG00000284419,0,MIR663A
ENSG00000284421,0,MIR7110
ENSG00000284424,0,MIR4724
ENSG00000284425,0,MIR8072
ENSG00000284427,0,MIR4647
ENSG00000284428,250,havana
ENSG00000284430,24,havana
ENSG00000284431,1,havana
ENSG00000284433,0,MIR1914
ENSG00000284435,0,MIR4691
ENSG00000284436,0,MIR6869
ENSG00000284438,0,SSU72P7
ENSG00000284439,0,TAF11L3
ENSG00000284440,0,MIR122
ENSG00000284442,0,MIR2110
ENSG00000284443,0,MIR197
ENSG00000284446,0,MIR1236
ENSG00000284447,0,MIR9-2
ENSG00000284448,0,MIR6501
ENSG00000284450,0,MIR664B
ENSG00000284452,0,havana
ENSG00000284453,0,MIR1-2
ENSG00000284458,0,MIR1304
ENSG00000284459,0,MIR24-1
ENSG00000284461,4,havana
ENSG00000284463,0,MIR302B
ENSG00000284464,0,MIR1306
ENSG00000284465,0,TAF11L7
ENSG00000284469,0,MIR6721
ENSG00000284471,4,havana
ENSG00000284473,0,MIR4720
ENSG00000284474,6,havana
ENSG00000284479,0,SMIM39
ENSG00000284481,0,MIR1292
ENSG00000284482,0,MIR4680
ENSG00000284484,5,havana
ENSG00000284485,0,MIR205
ENSG00000284488,0,MIR6890
ENSG00000284489,0,MIR6751
ENSG00000284490,12,havana
ENSG00000284491,2,THSD8
ENSG00000284498,0,MIR564
ENSG00000284499,0,MIR363
ENSG00000284500,0,havana
ENSG00000284503,0,MIR3652
ENSG00000284505,0,LYNX1-SLURP2
ENSG00000284508,0,MIR133A2
ENSG00000284512,2,havana
ENSG00000284513,0,havana
ENSG00000284516,2,VAMP9P
ENSG00000284517,0,MIR6873
ENSG00000284518,0,MIR4658
ENSG00000284519,0,MIR6741
ENSG00000284520,0,MIRLET7B
ENSG00000284522,0,havana
ENSG00000284523,66,havana
ENSG00000284525,0,MIR4687
ENSG00000284526,0,havana
ENSG00000284532,0,MIR4723
ENSG00000284534,0,havana
ENSG00000284535,0,MIR6748
ENSG00000284536,0,MIR17
ENSG00000284538,0,MIR92A2
ENSG00000284540,1,ensembl_havana
ENSG00000284541,0,MIR4517
ENSG00000284542,0,MIR3614
ENSG00000284543,24,LINC01226
ENSG00000284544,0,MIR330
ENSG00000284546,0,SSU72P3
ENSG00000284547,0,MIR2861
ENSG00000284550,0,hsa-mir-8069-1
ENSG00000284553,0,MIR6886
ENSG00000284554,0,ensembl_havana
ENSG00000284557,0,MIR1302-10
ENSG00000284558,0,havana
ENSG00000284564,0,MIR3064
ENSG00000284565,0,MIR451A
ENSG00000284567,0,MIR223
ENSG00000284568,0,MIR371B
ENSG00000284570,0,MIR7705
ENSG00000284572,11,havana
ENSG00000284574,0,MIR6787
ENSG00000284575,0,MIR4793
ENSG00000284583,0,MIR935
ENSG00000284584,0,MIR5006
ENSG00000284585,0,MIR4722
ENSG00000284586,0,MIR92B
ENSG00000284587,0,MIR943
ENSG00000284591,10,havana
ENSG00000284592,0,havana
ENSG00000284594,0,MIR7847
ENSG00000284595,0,MIR6785
ENSG00000284596,0,MIR4467
ENSG00000284600,46,havana
ENSG00000284601,0,havana
ENSG00000284602,43,havana
ENSG00000284603,0,havana
ENSG00000284604,0,havana
ENSG00000284605,0,ENPP7P15
ENSG00000284606,86,havana
ENSG00000284607,3,havana
ENSG00000284608,0,havana
ENSG00000284609,0,OR8B3
ENSG00000284610,48,havana
ENSG00000284611,1,havana
ENSG00000284612,38,havana
ENSG00000284613,0,havana
ENSG00000284614,4,havana
ENSG00000284615,6,havana
ENSG00000284616,3,havana
ENSG00000284617,7,havana
ENSG00000284618,6,havana
ENSG00000284619,0,havana
ENSG00000284620,18,havana
ENSG00000284621,3,havana
ENSG00000284622,1,SCYGR10
ENSG00000284623,0,LINC02786
ENSG00000284624,24,havana
ENSG00000284625,0,havana
ENSG00000284626,0,havana
ENSG00000284627,0,havana
ENSG00000284628,0,havana
ENSG00000284629,0,SCYGR1
ENSG00000284630,16,havana
ENSG00000284631,1,SCYGR4
ENSG00000284632,0,havana
ENSG00000284633,34,havana
ENSG00000284634,13,havana
ENSG00000284635,0,SCYGR8
ENSG00000284636,3,havana
ENSG00000284637,0,havana
ENSG00000284638,0,SMIM44
ENSG00000284639,0,havana
ENSG00000284640,38,havana
ENSG00000284641,0,havana
ENSG00000284642,343,havana
ENSG00000284643,0,SCYGR2
ENSG00000284644,0,havana
ENSG00000284645,7,havana
ENSG00000284646,0,havana
ENSG00000284648,2,havana
ENSG00000284649,0,havana
ENSG00000284650,20,havana
ENSG00000284651,12,havana
ENSG00000284652,3,havana
ENSG00000284653,0,havana
ENSG00000284654,15,havana
ENSG00000284655,6,havana
ENSG00000284656,6,havana
ENSG00000284657,15,havana
ENSG00000284658,0,havana
ENSG00000284659,0,havana
ENSG00000284660,0,havana
ENSG00000284661,0,havana
ENSG00000284662,0,OR4F16
ENSG00000284663,0,havana
ENSG00000284664,25,havana
ENSG00000284665,0,havana
ENSG00000284666,0,havana
ENSG00000284667,0,SCYGR5
ENSG00000284668,1,LINC02780
ENSG00000284669,31,havana
ENSG00000284670,0,RPSAP56
ENSG00000284671,0,havana
ENSG00000284672,0,havana
ENSG00000284673,0,havana
ENSG00000284674,20,LINC02781
ENSG00000284675,15,havana
ENSG00000284676,14,havana
ENSG00000284677,11,havana
ENSG00000284678,5,LINC02811
ENSG00000284679,0,havana
ENSG00000284680,0,OR8B2
ENSG00000284682,0,havana
ENSG00000284684,0,havana
ENSG00000284685,0,havana
ENSG00000284686,20,havana
ENSG00000284687,0,havana
ENSG00000284688,0,BTN1A1P1
ENSG00000284689,2,OR7E84P
ENSG00000284690,0,CD300H
ENSG00000284691,279,ensembl_havana
ENSG00000284692,12,havana
ENSG00000284693,10,LINC02606
ENSG00000284694,1,havana
ENSG00000284695,0,havana
ENSG00000284696,21,LINC02808
ENSG00000284697,6,havana
ENSG00000284698,3,havana
ENSG00000284699,2,havana
ENSG00000284700,1,havana
ENSG00000284701,0,TMEM247
ENSG00000284702,16,havana
ENSG00000284703,8,havana
ENSG00000284704,0,SCYGR3
ENSG00000284705,16,havana
ENSG00000284706,0,havana
ENSG00000284707,126,havana
ENSG00000284708,42,havana
ENSG00000284709,0,havana
ENSG00000284710,0,havana
ENSG00000284711,0,havana
ENSG00000284713,30,SMIM38
ENSG00000284715,0,havana
ENSG00000284716,8,havana
ENSG00000284717,0,havana
ENSG00000284718,0,SCYGR7
ENSG00000284719,6,havana
ENSG00000284720,2,havana
ENSG00000284721,4,havana
ENSG00000284722,22,havana
ENSG00000284723,10,OR8S1
ENSG00000284724,0,havana
ENSG00000284725,0,SCYGR6
ENSG00000284726,6,havana
ENSG00000284727,14,havana
ENSG00000284728,0,havana
ENSG00000284730,8,TMDD1
ENSG00000284731,0,havana
ENSG00000284732,1,havana
ENSG00000284733,0,OR4F29
ENSG00000284734,6,havana
ENSG00000284735,489,havana
ENSG00000284736,0,RNA5SP343
ENSG00000284738,7,havana
ENSG00000284739,0,havana
ENSG00000284740,13,havana
ENSG00000284742,0,OR11P1P
ENSG00000284743,0,havana
ENSG00000284744,4,havana
ENSG00000284745,0,havana
ENSG00000284746,0,havana
ENSG00000284747,61,havana
ENSG00000284748,0,havana
ENSG00000284753,8,EEF1AKMT4
ENSG00000284762,0,havana
ENSG00000284763,0,havana
ENSG00000284770,106,TBCE
ENSG00000284772,3,havana
ENSG00000284773,6,havana
ENSG00000284776,0,havana
ENSG00000284779,0,havana
ENSG00000284783,1,havana
ENSG00000284788,0,havana
ENSG00000284791,0,SMIM41
ENSG00000284797,1,havana
ENSG00000284800,0,havana
ENSG00000284803,0,havana
ENSG00000284808,2,havana
ENSG00000284809,0,havana
ENSG00000284820,5,havana
ENSG00000284823,0,havana
ENSG00000284825,3,havana
ENSG00000284829,0,havana
ENSG00000284830,26,havana
ENSG00000284834,0,havana
ENSG00000284837,0,havana
ENSG00000284839,0,havana
ENSG00000284840,0,havana
ENSG00000284842,0,FAM91A2P
ENSG00000284844,0,TOMT
ENSG00000284846,4,havana
ENSG00000284847,0,havana
ENSG00000284848,44,LINC02359
ENSG00000284858,0,havana
ENSG00000284862,64,CCDC39
ENSG00000284867,0,havana
ENSG00000284873,0,OOSP1
ENSG00000284874,119,havana
ENSG00000284876,0,havana
ENSG00000284879,0,havana
ENSG00000284882,2,havana
ENSG00000284883,0,havana
ENSG00000284892,0,OR4H6P
ENSG00000284895,0,havana
ENSG00000284902,6,havana
ENSG00000284906,1,ensembl_havana
ENSG00000284914,0,havana
ENSG00000284917,0,EEF1AKMT4-ECE2
ENSG00000284922,7,LRTOMT
ENSG00000284928,0,havana
ENSG00000284930,4,havana
ENSG00000284931,0,havana
ENSG00000284932,10,havana
ENSG00000284934,2,ensembl_havana
ENSG00000284946,162,havana
ENSG00000284948,0,havana
ENSG00000284951,0,havana
ENSG00000284952,0,havana
ENSG00000284954,3,havana
ENSG00000284956,0,havana
ENSG00000284957,17,havana
ENSG00000284959,66,havana
ENSG00000284962,0,havana
ENSG00000284964,0,havana
ENSG00000284966,60,havana
ENSG00000284968,33,havana
ENSG00000284969,1,havana
ENSG00000284976,0,havana
ENSG00000284977,26,havana
ENSG00000284981,3,UPK3BL2
ENSG00000284985,7,havana
ENSG00000284986,0,havana
ENSG00000284987,0,havana
ENSG00000284988,0,LINC02203
ENSG00000284989,0,havana
ENSG00000284994,0,havana
ENSG00000284999,2,havana
ENSG00000285000,2,havana
ENSG00000285006,0,havana
ENSG00000285010,6,OOSP4A
ENSG00000285012,0,havana
ENSG00000285016,4,havana
ENSG00000285018,4,havana
ENSG00000285020,0,havana
ENSG00000285025,0,havana
ENSG00000285030,0,havana
ENSG00000285035,0,havana
ENSG00000285040,2,havana
ENSG00000285041,30,havana
ENSG00000285042,0,havana
ENSG00000285043,56,ensembl_havana
ENSG00000285045,0,havana
ENSG00000285051,11,SLC7A14-AS1
ENSG00000285053,315,TBCE
ENSG00000285057,0,ensembl_havana
ENSG00000285062,0,havana
ENSG00000285064,0,havana
ENSG00000285068,0,havana
ENSG00000285076,0,havana
ENSG00000285077,14,ARHGAP11B
ENSG00000285079,0,havana
ENSG00000285080,2,havana
ENSG00000285081,61,havana
ENSG00000285082,2,havana
ENSG00000285085,0,havana
ENSG00000285090,12,havana
ENSG00000285091,7,havana
ENSG00000285094,0,LINC01488
ENSG00000285095,0,havana
ENSG00000285100,4,havana
ENSG00000285102,0,havana
ENSG00000285103,110,havana
ENSG00000285106,40,havana
ENSG00000285108,2,havana
ENSG00000285115,0,havana
ENSG00000285116,0,OR4H6BP
ENSG00000285117,0,havana
ENSG00000285122,6,PIGY-DT
ENSG00000285128,1,havana
ENSG00000285130,50,ensembl_havana
ENSG00000285133,0,havana
ENSG00000285135,0,OR4Q1P
ENSG00000285142,0,havana
ENSG00000285144,0,havana
ENSG00000285151,0,havana
ENSG00000285155,0,havana
ENSG00000285159,18,havana
ENSG00000285160,0,THSD1P1
ENSG00000285162,0,havana
ENSG00000285163,4,havana
ENSG00000285165,0,havana
ENSG00000285169,0,havana
ENSG00000285171,0,havana
ENSG00000285177,2,havana
ENSG00000285179,0,havana
ENSG00000285184,124,havana
ENSG00000285188,11,havana
ENSG00000285190,1,havana
ENSG00000285191,5,havana
ENSG00000285201,0,havana
ENSG00000285204,0,havana
ENSG00000285205,44,havana
ENSG00000285210,22,LINC02795
ENSG00000285212,0,havana
ENSG00000285215,5,havana
ENSG00000285216,1,havana
ENSG00000285218,0,havana
ENSG00000285219,309,HULC
ENSG00000285220,0,havana
ENSG00000285228,0,havana
ENSG00000285230,138,RALY-AS1
ENSG00000285231,1,OOSP3
ENSG00000285237,0,PRSS52P
ENSG00000285238,0,havana
ENSG00000285239,0,havana
ENSG00000285244,8,DINOL
ENSG00000285245,0,havana
ENSG00000285253,4,havana
ENSG00000285254,28,havana
ENSG00000285257,46,havana
ENSG00000285268,0,havana
ENSG00000285269,2,havana
ENSG00000285278,47,TFAP2A-AS2
ENSG00000285280,97,havana
ENSG00000285283,0,havana
ENSG00000285287,14,havana
ENSG00000285292,0,ABCF2-H2BE1
ENSG00000285294,2,LINC00842
ENSG00000285300,1,havana
ENSG00000285303,4,havana
ENSG00000285304,0,havana
ENSG00000285314,0,havana
ENSG00000285323,0,havana
ENSG00000285325,0,havana
ENSG00000285329,0,havana
ENSG00000285330,0,havana
ENSG00000285331,54,havana
ENSG00000285336,1,havana
ENSG00000285338,0,havana
ENSG00000285347,14,havana
ENSG00000285354,0,havana
ENSG00000285361,3,havana
ENSG00000285366,2,havana
ENSG00000285367,16,havana
ENSG00000285370,0,havana
ENSG00000285373,14,LINC02478
ENSG00000285374,0,havana
ENSG00000285382,0,ensembl_havana
ENSG00000285388,2,havana
ENSG00000285398,2,havana
ENSG00000285401,0,havana
ENSG00000285402,4,havana
ENSG00000285404,0,havana
ENSG00000285405,0,OR11J6P
ENSG00000285407,5,havana
ENSG00000285409,0,havana
ENSG00000285410,926,GABPB1-IT1
ENSG00000285412,0,havana
ENSG00000285413,0,havana
ENSG00000285416,43,havana
ENSG00000285417,9,havana
ENSG00000285420,2,PDGFRL2P
ENSG00000285424,0,havana
ENSG00000285427,35,SOD2-OT1
ENSG00000285437,148,POLR2J3
ENSG00000285444,0,havana
ENSG00000285445,0,TUSC2P2
ENSG00000285446,0,havana
ENSG00000285448,0,havana
ENSG00000285454,27,havana
ENSG00000285458,2,havana
ENSG00000285462,0,LINC02792
ENSG00000285467,0,ensembl_havana
ENSG00000285470,0,TUSC2P1
ENSG00000285471,4,havana
ENSG00000285472,0,havana
ENSG00000285473,0,havana
ENSG00000285476,2,havana
ENSG00000285480,0,H2BE1
ENSG00000285483,0,havana
ENSG00000285486,54,havana
ENSG00000285491,0,OR1Q1BP
ENSG00000285492,20,havana
ENSG00000285498,1,havana
ENSG00000285505,0,havana
ENSG00000285508,0,MKKS
ENSG00000285509,1,TBCEL-TECTA
ENSG00000285513,0,havana
ENSG00000285517,71,havana
ENSG00000285518,0,havana
ENSG00000285519,1,havana
ENSG00000285520,18,havana
ENSG00000285521,1,havana
ENSG00000285522,0,havana
ENSG00000285523,20,havana
ENSG00000285524,0,havana
ENSG00000285525,25,havana
ENSG00000285526,0,havana
ENSG00000285527,28,havana
ENSG00000285528,0,havana
ENSG00000285529,2,havana
ENSG00000285530,0,havana
ENSG00000285531,25,havana
ENSG00000285532,6,LINC02788
ENSG00000285533,69,RELA-DT
ENSG00000285534,0,havana
ENSG00000285535,34,havana
ENSG00000285536,0,LINC02838
ENSG00000285537,0,havana
ENSG00000285538,1,havana
ENSG00000285539,0,havana
ENSG00000285540,0,havana
ENSG00000285541,4,havana
ENSG00000285542,0,havana
ENSG00000285543,16,havana
ENSG00000285544,1,havana
ENSG00000285545,2,havana
ENSG00000285547,0,havana
ENSG00000285548,5,havana
ENSG00000285549,11,havana
ENSG00000285550,0,havana
ENSG00000285551,4,LINC02929
ENSG00000285552,7,havana
ENSG00000285553,2,havana
ENSG00000285554,21,havana
ENSG00000285555,0,havana
ENSG00000285556,4,havana
ENSG00000285557,11,havana
ENSG00000285558,0,havana
ENSG00000285559,8,havana
ENSG00000285560,18,havana
ENSG00000285561,2,havana
ENSG00000285562,0,havana
ENSG00000285563,7,havana
ENSG00000285564,10,havana
ENSG00000285565,0,havana
ENSG00000285566,0,havana
ENSG00000285567,11,havana
ENSG00000285568,1,havana
ENSG00000285569,48,havana
ENSG00000285570,7,havana
ENSG00000285571,28,havana
ENSG00000285572,9,havana
ENSG00000285573,0,havana
ENSG00000285575,21,havana
ENSG00000285576,0,havana
ENSG00000285577,1,havana
ENSG00000285578,37,havana
ENSG00000285579,8,havana
ENSG00000285580,0,havana
ENSG00000285581,14,havana
ENSG00000285582,12,havana
ENSG00000285583,0,havana
ENSG00000285584,10,havana
ENSG00000285585,0,havana
ENSG00000285586,14,havana
ENSG00000285587,26,havana
ENSG00000285588,0,havana
ENSG00000285589,63,havana
ENSG00000285590,0,havana
ENSG00000285591,2,havana
ENSG00000285592,0,havana
ENSG00000285593,0,havana
ENSG00000285594,8,LINC02856
ENSG00000285595,2,havana
ENSG00000285596,50,havana
ENSG00000285597,18,havana
ENSG00000285598,1,havana
ENSG00000285599,0,havana
ENSG00000285600,39,havana
ENSG00000285601,84,havana
ENSG00000285602,0,havana
ENSG00000285603,0,havana
ENSG00000285604,0,havana
ENSG00000285605,25,havana
ENSG00000285606,0,havana
ENSG00000285607,0,FAM90A9P
ENSG00000285608,8,havana
ENSG00000285609,3,5S_rRNA
ENSG00000285610,0,havana
ENSG00000285611,8,havana_tagene
ENSG00000285612,3,havana
ENSG00000285613,20,havana
ENSG00000285614,6,havana
ENSG00000285615,0,havana
ENSG00000285616,2,havana
ENSG00000285618,0,havana
ENSG00000285619,7,havana
ENSG00000285620,0,FAM90A16P
ENSG00000285621,2,havana
ENSG00000285622,3,havana
ENSG00000285623,0,havana
ENSG00000285624,2,havana
ENSG00000285625,0,havana
ENSG00000285626,0,5S_rRNA
ENSG00000285627,12,havana
ENSG00000285628,0,havana
ENSG00000285629,0,havana
ENSG00000285630,15,havana
ENSG00000285631,0,havana
ENSG00000285632,5,havana
ENSG00000285633,21,havana
ENSG00000285634,6,havana
ENSG00000285635,0,havana
ENSG00000285636,17,havana
ENSG00000285637,18,havana
ENSG00000285638,0,havana
ENSG00000285639,4,havana
ENSG00000285640,0,havana
ENSG00000285641,0,havana
ENSG00000285642,8,havana
ENSG00000285643,0,havana
ENSG00000285644,23,havana
ENSG00000285645,0,havana
ENSG00000285646,71,havana
ENSG00000285647,2,havana
ENSG00000285648,4,havana
ENSG00000285649,23,havana
ENSG00000285650,44,havana
ENSG00000285651,2,havana
ENSG00000285652,44,havana
ENSG00000285653,5,havana
ENSG00000285654,14,havana
ENSG00000285655,0,havana
ENSG00000285656,0,havana
ENSG00000285657,0,FAM90A19P
ENSG00000285658,8,havana
ENSG00000285659,0,havana
ENSG00000285660,1,havana
ENSG00000285661,24,havana
ENSG00000285662,6,FAM245B
ENSG00000285663,18,havana
ENSG00000285664,42,havana
ENSG00000285665,1,TOP1P1
ENSG00000285666,6,havana
ENSG00000285667,27,havana
ENSG00000285668,9,havana
ENSG00000285669,189,havana
ENSG00000285670,0,havana
ENSG00000285671,14,havana
ENSG00000285672,65,havana
ENSG00000285673,0,havana
ENSG00000285674,1,5S_rRNA
ENSG00000285675,0,havana
ENSG00000285676,145,havana
ENSG00000285677,94,havana
ENSG00000285679,11,havana
ENSG00000285680,14,havana
ENSG00000285681,2,havana
ENSG00000285683,0,havana
ENSG00000285684,16,havana
ENSG00000285685,0,havana
ENSG00000285686,0,LINC02834
ENSG00000285687,0,FAM90A22P
ENSG00000285688,0,havana
ENSG00000285689,6,havana
ENSG00000285690,0,havana
ENSG00000285691,8,havana
ENSG00000285692,3,havana
ENSG00000285693,3,havana
ENSG00000285694,7,havana
ENSG00000285695,6,havana
ENSG00000285696,0,havana
ENSG00000285697,2,havana
ENSG00000285698,2,havana
ENSG00000285699,1,havana
ENSG00000285700,12,havana
ENSG00000285701,2,havana
ENSG00000285702,0,havana
ENSG00000285703,1,havana
ENSG00000285704,17,havana
ENSG00000285705,0,havana
ENSG00000285706,3,havana
ENSG00000285707,0,havana
ENSG00000285708,0,havana
ENSG00000285709,0,havana
ENSG00000285710,9,havana
ENSG00000285711,0,LINC02835
ENSG00000285712,1,havana
ENSG00000285713,0,havana
ENSG00000285714,0,havana
ENSG00000285715,5,havana
ENSG00000285716,0,havana
ENSG00000285717,16,havana
ENSG00000285718,0,havana
ENSG00000285719,27,havana
ENSG00000285720,0,FAM90A17P
ENSG00000285722,2,havana
ENSG00000285723,0,MKKS
ENSG00000285724,2,havana
ENSG00000285725,48,havana
ENSG00000285726,0,havana
ENSG00000285727,0,havana
ENSG00000285728,100,havana
ENSG00000285729,4,havana
ENSG00000285730,21,havana
ENSG00000285731,3,havana
ENSG00000285732,3,havana
ENSG00000285733,0,havana
ENSG00000285734,1,havana
ENSG00000285735,6,LINC02717
ENSG00000285736,4,havana
ENSG00000285737,33,LINC02680
ENSG00000285738,0,havana
ENSG00000285739,0,havana
ENSG00000285740,0,havana
ENSG00000285741,20,havana
ENSG00000285742,17,havana
ENSG00000285743,0,havana
ENSG00000285744,12,havana
ENSG00000285745,0,havana
ENSG00000285746,4,havana
ENSG00000285747,8,havana
ENSG00000285748,16,havana
ENSG00000285749,26,havana
ENSG00000285750,10,havana
ENSG00000285751,8,havana
ENSG00000285752,16,CDC42-AS1
ENSG00000285753,0,LCEP3
ENSG00000285754,1,havana
ENSG00000285755,10,havana
ENSG00000285756,765,havana
ENSG00000285758,2,havana
ENSG00000285759,1,havana
ENSG00000285760,0,havana
ENSG00000285761,4,havana
ENSG00000285762,0,havana
ENSG00000285763,24,havana
ENSG00000285764,0,havana
ENSG00000285765,0,FAM90A23P
ENSG00000285766,4,havana
ENSG00000285768,3,LINC02849
ENSG00000285769,12,havana
ENSG00000285770,47,havana
ENSG00000285771,10,havana
ENSG00000285772,0,havana
ENSG00000285773,38,havana
ENSG00000285774,4,havana
ENSG00000285775,2,havana
ENSG00000285776,0,5S_rRNA
ENSG00000285777,0,havana
ENSG00000285778,6,havana
ENSG00000285779,0,havana
ENSG00000285780,2,havana_tagene
ENSG00000285781,1,havana
ENSG00000285782,3,havana_tagene
ENSG00000285783,4,havana
ENSG00000285784,12,havana
ENSG00000285785,5,havana
ENSG00000285786,0,havana
ENSG00000285788,12,havana
ENSG00000285789,0,havana
ENSG00000285790,0,havana
ENSG00000285791,13,havana
ENSG00000285792,0,havana
ENSG00000285793,3,ANAPC1P2
ENSG00000285794,0,havana
ENSG00000285796,186,havana
ENSG00000285797,2,havana
ENSG00000285798,1,havana
ENSG00000285799,29,havana
ENSG00000285800,0,havana
ENSG00000285801,0,havana
ENSG00000285802,4,havana
ENSG00000285803,18,havana
ENSG00000285804,77,havana
ENSG00000285805,41,havana
ENSG00000285806,0,havana
ENSG00000285807,1,havana
ENSG00000285808,6,LINC02797
ENSG00000285809,1,havana
ENSG00000285810,17,havana
ENSG00000285811,0,havana
ENSG00000285812,49,havana
ENSG00000285813,91,havana
ENSG00000285814,0,FAM90A14P
ENSG00000285815,0,GET1-SH3BGR
ENSG00000285816,62,havana
ENSG00000285817,0,havana
ENSG00000285818,0,havana
ENSG00000285819,3,havana
ENSG00000285820,52,havana
ENSG00000285821,12,havana
ENSG00000285822,0,havana
ENSG00000285823,2,LINC02793
ENSG00000285824,0,havana
ENSG00000285825,42,CCDC15-DT
ENSG00000285826,8,havana
ENSG00000285827,9,havana
ENSG00000285829,3,havana
ENSG00000285830,15,havana
ENSG00000285831,2,havana
ENSG00000285833,3,havana
ENSG00000285834,5,havana
ENSG00000285835,14,havana
ENSG00000285836,0,havana
ENSG00000285837,0,havana
ENSG00000285838,4,havana
ENSG00000285839,0,havana
ENSG00000285840,18,havana_tagene
ENSG00000285841,13,havana
ENSG00000285842,0,havana
ENSG00000285843,0,SCYGR9
ENSG00000285844,0,KCNQ5-DT
ENSG00000285845,0,havana
ENSG00000285846,0,havana
ENSG00000285847,26,havana
ENSG00000285848,3,havana
ENSG00000285849,0,havana
ENSG00000285850,13,havana
ENSG00000285851,5,havana
ENSG00000285852,5,havana
ENSG00000285853,1,havana
ENSG00000285854,5,havana
ENSG00000285855,0,havana
ENSG00000285856,0,havana
ENSG00000285857,27,havana
ENSG00000285858,0,havana
ENSG00000285859,0,havana
ENSG00000285860,10,havana
ENSG00000285861,1,havana
ENSG00000285862,0,havana
ENSG00000285863,25,havana
ENSG00000285864,0,havana
ENSG00000285865,17,havana
ENSG00000285866,2,LINC02852
ENSG00000285867,55,havana
ENSG00000285868,12,havana
ENSG00000285869,0,LINC02858
ENSG00000285870,0,havana
ENSG00000285871,6,havana
ENSG00000285872,5,havana
ENSG00000285873,0,havana
ENSG00000285876,0,havana
ENSG00000285877,64,havana
ENSG00000285878,7,havana
ENSG00000285879,0,havana
ENSG00000285880,10,havana
ENSG00000285881,0,havana
ENSG00000285882,3,havana
ENSG00000285883,2,havana
ENSG00000285884,8,havana
ENSG00000285885,1,havana
ENSG00000285886,14,havana
ENSG00000285887,13,havana
ENSG00000285888,2,havana
ENSG00000285889,0,havana
ENSG00000285890,0,havana
ENSG00000285891,0,MSANTD5
ENSG00000285892,7,havana
ENSG00000285894,0,havana_tagene
ENSG00000285895,3,havana
ENSG00000285896,2,havana
ENSG00000285897,28,havana
ENSG00000285898,0,havana
ENSG00000285899,0,havana
ENSG00000285900,13,havana
ENSG00000285901,6,havana
ENSG00000285902,9,havana
ENSG00000285904,72,havana
ENSG00000285905,1,BMP8B-AS1
ENSG00000285906,2,havana
ENSG00000285907,87,havana
ENSG00000285908,1,havana
ENSG00000285909,0,havana
ENSG00000285910,0,havana
ENSG00000285911,3,havana
ENSG00000285912,5,5S_rRNA
ENSG00000285913,0,FAM90A18P
ENSG00000285914,2,havana
ENSG00000285915,0,havana
ENSG00000285917,0,havana
ENSG00000285918,31,havana
ENSG00000285919,18,havana
ENSG00000285920,0,havana
ENSG00000285921,2,havana
ENSG00000285922,15,havana
ENSG00000285923,0,havana
ENSG00000285925,0,havana
ENSG00000285926,8,havana
ENSG00000285927,0,havana
ENSG00000285928,66,havana
ENSG00000285929,10,havana
ENSG00000285930,49,havana
ENSG00000285931,4,havana
ENSG00000285932,0,havana
ENSG00000285933,4,havana
ENSG00000285934,14,havana
ENSG00000285935,0,havana
ENSG00000285936,2,havana
ENSG00000285937,0,FAM90A8P
ENSG00000285938,3,havana
ENSG00000285939,8,havana
ENSG00000285940,8,havana
ENSG00000285941,0,havana
ENSG00000285942,0,havana
ENSG00000285943,26,havana
ENSG00000285944,0,H2AL1MP
ENSG00000285945,0,havana
ENSG00000285946,0,havana
ENSG00000285947,0,havana
ENSG00000285948,0,havana
ENSG00000285950,0,FAM90A10P
