GeneID,Count,GeneName
ENSG00000242612,264,DECR2
ENSG00000242613,0,havana
ENSG00000242614,0,RN7SL164P
ENSG00000242615,29,havana
ENSG00000242616,2,GNG10
ENSG00000242618,0,havana_tagene
ENSG00000242622,177,GSK3B-DT
ENSG00000242628,73,havana
ENSG00000242634,0,RPS24P16
ENSG00000242635,0,RPS14P7
ENSG00000242636,0,RPL21P129
ENSG00000242638,0,RN7SL294P
ENSG00000242640,0,RPS29P11
ENSG00000242641,0,LINC00971
ENSG00000242650,0,RN7SL292P
ENSG00000242651,0,RN7SL862P
ENSG00000242653,0,RN7SL132P
ENSG00000242654,0,RPL32P14
ENSG00000242657,0,RN7SL581P
ENSG00000242659,14,havana
ENSG00000242660,0,havana
ENSG00000242661,0,RPS3AP43
ENSG00000242667,0,havana
ENSG00000242668,0,RN7SL317P
ENSG00000242670,0,RPL22P13
ENSG00000242671,0,LINC02010
ENSG00000242673,0,RN7SL167P
ENSG00000242675,0,RPS16P9
ENSG00000242683,0,RPL12P21
ENSG00000242686,111,PDE6B-AS1
ENSG00000242688,0,RN7SL304P
ENSG00000242689,42,CNTF
ENSG00000242692,0,RPS27AP1
ENSG00000242696,4,RN7SL40P
ENSG00000242697,0,RPL5P12
ENSG00000242699,0,RN7SL516P
ENSG00000242703,0,CCT4P1
ENSG00000242705,0,ICE2P2
ENSG00000242706,2,RPS27AP9
ENSG00000242707,0,RN7SL362P
ENSG00000242709,0,RPL30P9
ENSG00000242715,53,CCDC169
ENSG00000242719,0,RN7SL806P
ENSG00000242727,0,havana
ENSG00000242728,0,UQCRHP4
ENSG00000242729,0,havana
ENSG00000242731,0,FAM86LP
ENSG00000242732,2322,RTL5
ENSG00000242735,0,RPSAP26
ENSG00000242736,0,TRBV1
ENSG00000242737,1,havana
ENSG00000242741,0,LINC02005
ENSG00000242747,6,havana
ENSG00000242748,4,RPL23AP81
ENSG00000242752,0,NMTRQ-TTG12-1
ENSG00000242753,0,havana
ENSG00000242756,3,RHOT1P3
ENSG00000242757,0,havana
ENSG00000242759,69,LINC00882
ENSG00000242764,0,RN7SL824P
ENSG00000242766,0,IGKV1D-17
ENSG00000242767,8,ZBTB20-AS4
ENSG00000242768,10,havana
ENSG00000242769,0,RN7SL432P
ENSG00000242770,0,CD200R1L-AS1
ENSG00000242771,0,TRBV5-2
ENSG00000242775,0,havana
ENSG00000242779,199,ZNF702P
ENSG00000242781,0,LINC02050
ENSG00000242790,0,havana
ENSG00000242791,5,PFN2-AS1
ENSG00000242793,0,havana
ENSG00000242794,5,RN7SL299P
ENSG00000242795,0,havana
ENSG00000242797,32,GLYCTK-AS1
ENSG00000242798,0,havana
ENSG00000242802,1103,AP5Z1
ENSG00000242807,0,RPL26P31
ENSG00000242808,385,SOX2-OT
ENSG00000242810,0,MRPL42P6
ENSG00000242811,0,RN7SL229P
ENSG00000242814,0,havana
ENSG00000242816,4,havana
ENSG00000242818,1,RN7SL846P
ENSG00000242828,0,havana
ENSG00000242829,0,RPS26P21
ENSG00000242834,0,RPL7AP56
ENSG00000242836,0,MTCO3P35
ENSG00000242837,1,RPL21P13
ENSG00000242841,6,KRT8P35
ENSG00000242849,0,ALDOAP1
ENSG00000242850,0,RPL23AP68
ENSG00000242852,34,ZNF709
ENSG00000242853,6,RN7SL749P
ENSG00000242854,0,DNM1P24
ENSG00000242855,0,RN7SL496P
ENSG00000242856,0,VN1R105P
ENSG00000242858,0,havana
ENSG00000242860,2,RN7SL180P
ENSG00000242861,16,havana
ENSG00000242863,0,RN7SL677P
ENSG00000242865,0,RN7SL244P
ENSG00000242866,111,STRC
ENSG00000242875,0,RBMY1B
ENSG00000242876,3,RN7SL812P
ENSG00000242880,3,havana_tagene
ENSG00000242882,2,RPL5P11
ENSG00000242887,0,IGHJ3
ENSG00000242888,9,havana
ENSG00000242889,6,RN7SL449P
ENSG00000242893,0,RN7SL413P
ENSG00000242894,0,RN7SL634P
ENSG00000242899,0,RPL7P16
ENSG00000242902,1,FLNC-AS1
ENSG00000242908,3,AADACL2-AS1
ENSG00000242911,0,havana
ENSG00000242912,4,RN7SL384P
ENSG00000242915,0,SNRPGP7
ENSG00000242922,0,RPL21P104
ENSG00000242925,0,PLCH1-AS2
ENSG00000242928,0,RN7SL868P
ENSG00000242931,8,RPL7P49
ENSG00000242936,0,RPL30P6
ENSG00000242941,0,RPL12P7
ENSG00000242943,0,NKAIN1P1
ENSG00000242945,2,RPL29P32
ENSG00000242948,0,EPS15P1
ENSG00000242950,106,ERVW-1
ENSG00000242951,2,havana
ENSG00000242952,0,RPSAP3
ENSG00000242953,0,havana
ENSG00000242958,1,havana
ENSG00000242960,4,FTH1P23
ENSG00000242963,0,havana
ENSG00000242968,0,havana
ENSG00000242970,3,havana
ENSG00000242971,2,RN7SL233P
ENSG00000242973,6,havana
ENSG00000242976,0,RN7SL177P
ENSG00000242978,0,PPIAP83
ENSG00000242979,12,RPS15AP18
ENSG00000242983,0,CABYRP1
ENSG00000242985,0,RN7SL50P
ENSG00000242986,0,RPL21P99
ENSG00000242989,0,RN7SL332P
ENSG00000242990,0,RPL13AP23
ENSG00000242991,0,RPL7P40
ENSG00000242992,1,FTH1P4
ENSG00000242993,4,RPL32P25
ENSG00000242995,0,havana
ENSG00000242998,0,RN7SL379P
ENSG00000242999,0,RN7SL239P
ENSG00000243004,8,havana
ENSG00000243005,0,RN7SL16P
ENSG00000243007,2,RPL12P35
ENSG00000243008,0,havana
ENSG00000243011,0,RN7SL266P
ENSG00000243014,0,PTMAP8
ENSG00000243015,0,RN7SL737P
ENSG00000243016,0,havana
ENSG00000243018,2,havana
ENSG00000243020,3,RPL7P39
ENSG00000243022,0,MARK3P3
ENSG00000243023,0,UBA52P3
ENSG00000243024,1,havana
ENSG00000243025,0,MTAPP1
ENSG00000243027,0,RN7SL354P
ENSG00000243029,0,RN7SL635P
ENSG00000243033,0,GAPDHP47
ENSG00000243035,0,RN7SL810P
ENSG00000243038,6,havana
ENSG00000243040,0,RBMY2FP
ENSG00000243044,0,havana
ENSG00000243048,0,FTHL18P
ENSG00000243049,0,RN7SL33P
ENSG00000243050,0,RPL30P10
ENSG00000243051,20,RN7SL269P
ENSG00000243053,4,RPL31P58
ENSG00000243055,9,GK-AS1
ENSG00000243056,26,EIF4EBP3
ENSG00000243058,0,RPL39P33
ENSG00000243059,0,RN7SL400P
ENSG00000243062,0,havana
ENSG00000243063,0,IGKV3-7
ENSG00000243064,0,ABCC13
ENSG00000243066,0,RN7SL842P
ENSG00000243069,19,ARHGEF26-AS1
ENSG00000243071,14,havana
ENSG00000243072,0,havana
ENSG00000243073,0,PRAMEF4
ENSG00000243075,0,RN7SL519P
ENSG00000243081,0,havana
ENSG00000243083,0,LINC00870
ENSG00000243085,0,havana
ENSG00000243089,10,havana
ENSG00000243094,2,RPL32P2
ENSG00000243095,0,RPL3P10
ENSG00000243099,0,havana
ENSG00000243101,2,RPS3P7
ENSG00000243103,0,RN7SL452P
ENSG00000243104,0,MTND4LP14
ENSG00000243107,17,havana
ENSG00000243115,0,RN7SL849P
ENSG00000243116,0,havana
ENSG00000243122,0,havana
ENSG00000243124,0,RN7SL643P
ENSG00000243125,0,RN7SL807P
ENSG00000243129,2,havana
ENSG00000243130,0,PSG11
ENSG00000243136,0,RN7SL22P
ENSG00000243137,0,PSG4
ENSG00000243141,0,RPL23AP66
ENSG00000243144,7,havana
ENSG00000243147,318,MRPL33
ENSG00000243149,0,LINC02040
ENSG00000243150,0,MLF1-DT
ENSG00000243154,0,SYPL1P1
ENSG00000243155,54,havana
ENSG00000243156,4560,MICAL3
ENSG00000243160,0,havana
ENSG00000243164,0,havana
ENSG00000243165,0,havana
ENSG00000243167,0,RPS10P28
ENSG00000243171,0,havana
ENSG00000243173,0,RN7SL861P
ENSG00000243175,11,RPSAP36
ENSG00000243176,117,havana
ENSG00000243179,4,havana
ENSG00000243181,2,havana
ENSG00000243187,0,CCDC39-AS1
ENSG00000243188,0,HNRNPA1P17
ENSG00000243193,28,PRKAR2B-AS1
ENSG00000243195,0,TUBBP11
ENSG00000243197,17,TUSC7
ENSG00000243199,100,havana
ENSG00000243207,0,PPAN-P2RY11
ENSG00000243224,10,TWF2-DT
ENSG00000243225,2,havana
ENSG00000243227,0,RN7SL55P
ENSG00000243230,12,havana
ENSG00000243232,796,PCDHAC2
ENSG00000243234,0,havana
ENSG00000243236,0,GSTA9P
ENSG00000243238,0,IGKV2-30
ENSG00000243243,4,havana
ENSG00000243244,91,STON1
ENSG00000243250,9,RPS6P16
ENSG00000243254,0,RN7SL350P
ENSG00000243256,0,RPL30P14
ENSG00000243257,0,MTCO2P29
ENSG00000243260,10,RN7SL558P
ENSG00000243264,0,IGKV2D-29
ENSG00000243265,0,RPL23AP55
ENSG00000243267,0,RN7SL614P
ENSG00000243273,0,havana
ENSG00000243274,0,RN7SL571P
ENSG00000243276,0,havana
ENSG00000243279,249,PRAF2
ENSG00000243280,5,havana
ENSG00000243284,0,VSIG8
ENSG00000243287,0,RPS17P14
ENSG00000243289,543,AGAP13P
ENSG00000243290,0,IGKV1-12
ENSG00000243295,0,CFAP20DC-DT
ENSG00000243296,0,havana
ENSG00000243297,18,RPL31P61
ENSG00000243302,446,havana
ENSG00000243303,1,havana
ENSG00000243304,10,havana
ENSG00000243305,0,havana
ENSG00000243307,4,POM121L6P
ENSG00000243312,0,havana
ENSG00000243313,2,RN7SL285P
ENSG00000243314,0,havana
ENSG00000243316,1,GUCY2GP
ENSG00000243317,1353,STMP1
ENSG00000243319,0,FGF14-IT1
ENSG00000243321,0,LINC01998
ENSG00000243323,0,PTPRVP
ENSG00000243328,0,havana
ENSG00000243333,0,RN7SL174P
ENSG00000243335,3046,KCTD7
ENSG00000243338,5,RN7SL307P
ENSG00000243339,1,RN7SL738P
ENSG00000243345,1,havana
ENSG00000243346,0,RN7SL601P
ENSG00000243347,2,LINC02045
ENSG00000243349,0,havana
ENSG00000243352,1,RN7SL8P
ENSG00000243353,8,RPS29P19
ENSG00000243355,0,havana
ENSG00000243359,2,RN7SL815P
ENSG00000243364,44,EFNA4
ENSG00000243365,0,RN7SL278P
ENSG00000243366,0,RN7SL60P
ENSG00000243368,19,MCCC1-AS1
ENSG00000243370,8,RN7SL775P
ENSG00000243373,0,RN7SL173P
ENSG00000243374,4,RN7SL72P
ENSG00000243378,0,havana
ENSG00000243383,0,RN7SL89P
ENSG00000243384,0,havana
ENSG00000243385,0,havana
ENSG00000243388,1,RPL3P3
ENSG00000243389,11,havana
ENSG00000243396,0,RPL32P7
ENSG00000243398,0,RN7SL141P
ENSG00000243402,10,havana
ENSG00000243403,2,havana
ENSG00000243404,8,RPL35AP32
ENSG00000243406,39,MRPS31P5
ENSG00000243410,0,PSMD6-AS1
ENSG00000243414,4,TICAM2
ENSG00000243415,2,havana
ENSG00000243417,4,RPS3AP18
ENSG00000243420,0,RN7SL734P
ENSG00000243422,43,RPL23AP49
ENSG00000243423,2,havana
ENSG00000243424,0,RN7SL107P
ENSG00000243426,0,RN7SL454P
ENSG00000243429,0,OR7E29P
ENSG00000243431,103,RPL5P30
ENSG00000243433,12,havana
ENSG00000243437,0,RN7SL370P
ENSG00000243438,0,LARP1BP2
ENSG00000243439,0,RN7SL352P
ENSG00000243445,38,havana
ENSG00000243446,0,RN7SL284P
ENSG00000243449,266,C4orf48
ENSG00000243455,0,RPS18P13
ENSG00000243466,0,IGKV1-5
ENSG00000243468,0,INGX
ENSG00000243469,0,RPL7P51
ENSG00000243477,204,NAA80
ENSG00000243478,0,AOX2P
ENSG00000243479,4,MNX1-AS1
ENSG00000243480,7,AMY2A
ENSG00000243483,0,havana
ENSG00000243485,9,MIR1302-2HG
ENSG00000243486,0,havana
ENSG00000243488,0,RN7SL337P
ENSG00000243489,0,KRTAP10-11
ENSG00000243491,2,havana
ENSG00000243494,1,havana
ENSG00000243495,0,GMFBP1
ENSG00000243498,0,UBA52P5
ENSG00000243499,0,RPS6P21
ENSG00000243501,0,havana
ENSG00000243503,0,havana
ENSG00000243504,0,RPS23P1
ENSG00000243505,0,RN7SL240P
ENSG00000243507,0,havana
ENSG00000243508,1,DNAJB6P7
ENSG00000243509,0,TNFRSF6B
ENSG00000243510,0,RN7SL111P
ENSG00000243514,0,RPL32P33
ENSG00000243516,0,RPL12P40
ENSG00000243517,21,havana
ENSG00000243518,2,havana
ENSG00000243519,0,IGLVIVOR22-2
ENSG00000243521,0,RPL5P33
ENSG00000243531,0,EVA1CP3
ENSG00000243532,0,RN7SL19P
ENSG00000243537,0,RPL32P20
ENSG00000243538,1,RPS26P28
ENSG00000243539,0,RN7SL649P
ENSG00000243541,0,RN7SL104P
ENSG00000243543,0,WFDC6
ENSG00000243544,0,RN7SL172P
ENSG00000243546,0,RN7SL108P
ENSG00000243547,64,HNRNPKP4
ENSG00000243548,0,RN7SL101P
ENSG00000243549,0,RN7SL705P
ENSG00000243550,0,LINC01214
ENSG00000243554,16,CCZ1P1
ENSG00000243560,18,RN7SL364P
ENSG00000243562,2,RN7SL838P
ENSG00000243566,8,UPK3B
ENSG00000243568,2,havana
ENSG00000243572,0,LINC02017
ENSG00000243574,0,havana_tagene
ENSG00000243581,0,RPS29P25
ENSG00000243584,0,havana
ENSG00000243591,0,RN7SL282P
ENSG00000243592,0,RPL17P22
ENSG00000243593,0,LINC02049
ENSG00000243596,0,havana
ENSG00000243601,0,RPL12P24
ENSG00000243607,2,RPL35AP26
ENSG00000243609,0,RPS2P44
ENSG00000243613,0,havana
ENSG00000243620,19,havana
ENSG00000243621,0,havana
ENSG00000243627,0,SMIM34
ENSG00000243629,2,LINC00880
ENSG00000243633,0,RN7SL542P
ENSG00000243635,0,havana
ENSG00000243636,0,havana
ENSG00000243641,0,OR13C7
ENSG00000243642,6,RN7SL526P
ENSG00000243643,0,TSPY20P
ENSG00000243646,101,IL10RB
ENSG00000243648,0,havana
ENSG00000243649,2,CFB
ENSG00000243650,0,RN7SL834P
ENSG00000243655,0,havana
ENSG00000243658,0,MTND5P16
ENSG00000243659,5,havana
ENSG00000243660,181,ZNF487
ENSG00000243661,0,WBP1LP1
ENSG00000243663,0,RPS4XP14
ENSG00000243664,0,RPS29P12
ENSG00000243667,159,DNAAF10
ENSG00000243669,0,RPL34P23
ENSG00000243671,0,RN7SL761P
ENSG00000243672,0,RPS3AP40
ENSG00000243674,0,OR7E66P
ENSG00000243675,0,RPL35AP9
ENSG00000243678,135,NME2
ENSG00000243679,246,havana
ENSG00000243680,12,RPL37P23
ENSG00000243686,0,RPLP1P11
ENSG00000243687,0,RPL35AP10
ENSG00000243694,1,LINC02027
ENSG00000243695,0,havana
ENSG00000243696,61,havana
ENSG00000243697,10,havana
ENSG00000243700,0,RN7SL598P
ENSG00000243701,1236,DUBR
ENSG00000243702,0,RN7SL638P
ENSG00000243704,18,RN7SL105P
ENSG00000243705,0,havana
ENSG00000243708,50,PLA2G4B
ENSG00000243709,23,LEFTY1
ENSG00000243710,45,CFAP57
ENSG00000243711,2,RPL21P116
ENSG00000243715,0,CACNA2D3-AS1
ENSG00000243716,1003,NPIPB5
ENSG00000243720,0,RPL21P127
ENSG00000243721,0,RPL23AP63
ENSG00000243723,0,RN7SL393P
ENSG00000243725,10,TTC4
ENSG00000243729,2,OR5V1
ENSG00000243730,0,RPL29P3
ENSG00000243733,0,havana
ENSG00000243738,2,RN7SL181P
ENSG00000243742,2,RPLP0P2
ENSG00000243744,0,havana
ENSG00000243746,4,EEF1A1P10
ENSG00000243749,0,TMEM35B
ENSG00000243753,233,HLA-L
ENSG00000243758,0,RPL35AP15
ENSG00000243759,10,ST13P15
ENSG00000243761,0,RPL32P4
ENSG00000243762,0,havana
ENSG00000243766,0,HOTTIP
ENSG00000243770,0,RN7SL65P
ENSG00000243771,2,havana
ENSG00000243772,0,KIR2DL3
ENSG00000243775,0,OSTCP1
ENSG00000243777,0,havana
ENSG00000243779,0,havana
ENSG00000243780,0,havana
ENSG00000243781,0,havana
ENSG00000243782,1,RN7SL78P
ENSG00000243789,69,JMJD7
ENSG00000243792,0,OR7E89P
ENSG00000243794,2,SNRPCP10
ENSG00000243795,18,LINC02044
ENSG00000243797,0,havana
ENSG00000243799,4,PEX5L-AS1
ENSG00000243801,0,RN7SL461P
ENSG00000243802,0,havana
ENSG00000243806,3,RPL7P18
ENSG00000243810,0,CFAP61-AS1
ENSG00000243811,0,APOBEC3D
ENSG00000243813,0,havana
ENSG00000243817,0,RN7SL189P
ENSG00000243818,0,havana
ENSG00000243819,28,RN7SL832P
ENSG00000243822,0,havana
ENSG00000243824,1,RPL12P6
ENSG00000243828,0,havana
ENSG00000243829,5,havana
ENSG00000243830,4,havana
ENSG00000243831,0,havana
ENSG00000243832,0,LINC02000
ENSG00000243836,51,WDR86-AS1
ENSG00000243838,8,PSMC1P7
ENSG00000243844,0,RPL17P33
ENSG00000243845,0,RN7SL30P
ENSG00000243847,0,RN7SL610P
ENSG00000243849,3,CFAP44-AS1
ENSG00000243853,0,ALDH7A1P3
ENSG00000243854,43,RN7SL67P
ENSG00000243855,0,RPL12P5
ENSG00000243856,0,RN7SL551P
ENSG00000243859,0,RPL5P17
ENSG00000243861,0,havana
ENSG00000243864,0,RPS3AP50
ENSG00000243870,0,RN7SL236P
ENSG00000243871,0,RN7SL487P
ENSG00000243872,0,RN7SL464P
ENSG00000243873,0,HMGB1P36
ENSG00000243877,0,HMGB1P38
ENSG00000243883,0,RN7SL419P
ENSG00000243885,0,havana
ENSG00000243886,0,havana
ENSG00000243888,0,havana
ENSG00000243889,0,TRBV8-1
ENSG00000243894,0,RPS3AP16
ENSG00000243896,0,OR2A7
ENSG00000243900,0,RN7SL320P
ENSG00000243902,54,havana
ENSG00000243903,0,havana
ENSG00000243904,0,RPSAP5
ENSG00000243905,0,RN7SL679P
ENSG00000243910,0,TUBA4B
ENSG00000243911,0,RN7SL430P
ENSG00000243914,0,RPL5P14
ENSG00000243915,17,THAP12P2
ENSG00000243916,19,havana
ENSG00000243918,0,EIF4BP8
ENSG00000243920,0,RPS26P24
ENSG00000243925,0,RPS24P18
ENSG00000243926,0,TIPARP-AS1
ENSG00000243927,443,MRPS6
ENSG00000243929,0,havana
ENSG00000243930,0,RPS12P21
ENSG00000243939,0,havana
ENSG00000243943,1577,ZNF512
ENSG00000243944,0,havana
ENSG00000243945,0,havana
ENSG00000243951,0,RN7SL308P
ENSG00000243953,0,havana
ENSG00000243954,0,RN7SL743P
ENSG00000243955,2,GSTA1
ENSG00000243957,0,RN7SL647P
ENSG00000243959,2,RN7SL684P
ENSG00000243960,43,havana
ENSG00000243961,0,PARAL1
ENSG00000243964,0,RPL23AP65
ENSG00000243967,0,NBPF5P
ENSG00000243968,0,RN7SL402P
ENSG00000243969,0,havana
ENSG00000243970,681,PPIEL
ENSG00000243974,0,VTI1BP1
ENSG00000243976,0,RN7SL523P
ENSG00000243977,1,H3P13
ENSG00000243978,170,RTL9
ENSG00000243979,0,havana
ENSG00000243980,0,RN7SL702P
ENSG00000243981,0,havana
ENSG00000243986,0,ENO1P3
ENSG00000243988,0,RPS24P17
ENSG00000243989,12,ACY1
ENSG00000243991,0,RN7SL447P
ENSG00000243995,0,havana
ENSG00000244000,0,havana
ENSG00000244002,0,RPSAP39
ENSG00000244003,0,RN7SL143P
ENSG00000244004,0,RPS3AP19
ENSG00000244005,235,NFS1
ENSG00000244006,0,RN7SL799P
ENSG00000244009,1,B3GAT3P1
ENSG00000244018,8,RPL35P6
ENSG00000244019,0,RPS2P24
ENSG00000244020,0,MT1HL1
ENSG00000244021,2,havana
ENSG00000244024,0,LARP7P4
ENSG00000244025,0,KRTAP19-3
ENSG00000244026,202,FAM86DP
ENSG00000244031,0,RPS3AP17
ENSG00000244033,0,RN7SL228P
ENSG00000244034,0,RN7SL424P
ENSG00000244036,0,UBE2H-DT
ENSG00000244038,2869,DDOST
ENSG00000244039,0,havana
ENSG00000244040,0,IL12A-AS1
ENSG00000244041,82,LINC01011
ENSG00000244043,0,RPS27P27
ENSG00000244044,0,RN7SL735P
ENSG00000244045,173,TMEM199
ENSG00000244048,0,RPS18P6
ENSG00000244050,4,DEFB109F
ENSG00000244052,1,RPL5P24
ENSG00000244053,0,RPL13AP2
ENSG00000244055,324,havana
ENSG00000244056,186,RN7SL417P
ENSG00000244057,0,LCE3C
ENSG00000244060,0,RPS2P41
ENSG00000244061,0,havana
ENSG00000244062,0,havana
ENSG00000244063,6,havana
ENSG00000244065,2,MARK2P17
ENSG00000244066,0,RN7SL148P
ENSG00000244067,0,GSTA2
ENSG00000244071,0,RPL9P33
ENSG00000244073,16,RPS4XP6
ENSG00000244076,0,havana
ENSG00000244080,2,RN7SL833P
ENSG00000244081,0,havana
ENSG00000244083,0,havana
ENSG00000244086,4,havana
ENSG00000244088,0,RPL23AP44
ENSG00000244089,0,HMGB1P30
ENSG00000244091,0,RN7SL483P
ENSG00000244094,6,SPRR2F
ENSG00000244097,0,RPS4XP17
ENSG00000244099,0,RPS23P3
ENSG00000244101,0,HMGN1P10
ENSG00000244104,0,RN7SL659P
ENSG00000244107,0,RN7SL250P
ENSG00000244112,2,RN7SL508P
ENSG00000244113,4,havana
ENSG00000244115,0,DNAJC25-GNG10
ENSG00000244116,0,IGKV2-28
ENSG00000244119,371,PDCL3P4
ENSG00000244122,0,UGT1A7
ENSG00000244124,123,ATP1B3-AS1
ENSG00000244125,2,havana
ENSG00000244128,69,LINC01322
ENSG00000244130,4,UBE2Q2P9
ENSG00000244131,0,RPSAP51
ENSG00000244134,0,RPS12P20
ENSG00000244137,0,havana
ENSG00000244139,0,RN7SL397P
ENSG00000244142,0,ATP6V0CP2
ENSG00000244144,0,havana
ENSG00000244146,0,havana
ENSG00000244151,12,havana
ENSG00000244153,2,WWP1P1
ENSG00000244155,0,CYP4F34P
ENSG00000244157,0,EIF4E2P2
ENSG00000244158,0,CALHM6-AS1
ENSG00000244159,2,RPS27AP13
ENSG00000244161,81,FLNB-AS1
ENSG00000244165,168,P2RY11
ENSG00000244167,0,havana
ENSG00000244169,0,RN7SL120P
ENSG00000244171,2,PBX2P1
ENSG00000244176,0,havana
ENSG00000244183,0,PPIAP71
ENSG00000244184,1,PELP1-DT
ENSG00000244187,95,TMEM141
ENSG00000244192,0,havana
ENSG00000244193,0,havana
ENSG00000244194,0,RN7SL218P
ENSG00000244196,0,PPIAP15
ENSG00000244197,0,RN7SL766P
ENSG00000244198,7,ARHGEF35-AS1
ENSG00000244199,0,EIF4EP3
ENSG00000244203,0,FOXP1-AS1
ENSG00000244213,0,ZFAND6P1
ENSG00000244215,0,LINC02016
ENSG00000244217,4,RPS4XP10
ENSG00000244218,24,RN7SL81P
ENSG00000244219,4,TMEM225B
ENSG00000244222,0,OR7E121P
ENSG00000244226,0,ILF2P1
ENSG00000244227,19,LRRC77P
ENSG00000244229,0,RPL26P35
ENSG00000244230,0,RN7SL151P
ENSG00000244231,0,CSPG4P2Y
ENSG00000244232,0,RN7SL698P
ENSG00000244234,10,GMCL2
ENSG00000244235,0,havana
ENSG00000244236,0,RN7SL604P
ENSG00000244237,2,havana
ENSG00000244239,0,ICA1-AS1
ENSG00000244242,165,IFITM10
ENSG00000244244,0,RPS3AP42
ENSG00000244245,3,havana
ENSG00000244246,0,ZNF736P8Y
ENSG00000244247,0,LINC01995
ENSG00000244249,0,havana
ENSG00000244251,0,havana
ENSG00000244253,0,RPS29P24
ENSG00000244255,0,havana
ENSG00000244256,2,RN7SL130P
ENSG00000244257,49,PKD1P1
ENSG00000244259,0,havana
ENSG00000244260,0,havana
ENSG00000244264,1,RN7SL597P
ENSG00000244265,0,SIAH2-AS1
ENSG00000244266,0,havana
ENSG00000244267,12,RPL34P22
ENSG00000244268,3,havana
ENSG00000244270,0,RPL32P29
ENSG00000244273,0,PGBD4P1
ENSG00000244274,53,DBNDD2
ENSG00000244278,0,havana
ENSG00000244280,12,ECEL1P2
ENSG00000244281,0,havana
ENSG00000244283,0,RPL23AP73
ENSG00000244286,0,ITGB5-AS1
ENSG00000244289,0,RPS3AP35
ENSG00000244292,0,OR9N1P
ENSG00000244294,0,RN7SL740P
ENSG00000244295,0,RPS20P21
ENSG00000244296,0,RN7SL168P
ENSG00000244297,0,RN7SL465P
ENSG00000244300,3,GATA2-AS1
ENSG00000244301,8,AOX3P
ENSG00000244302,3,PEX5L-AS2
ENSG00000244306,0,DUXAP10
ENSG00000244307,13,RN7SL395P
ENSG00000244308,2,RN7SL762P
ENSG00000244310,0,havana_tagene
ENSG00000244313,158,havana
ENSG00000244314,2,RN7SL36P
ENSG00000244318,0,RN7SL252P
ENSG00000244321,0,LINC01326
ENSG00000244326,0,RN7SL814P
ENSG00000244327,9,havana
ENSG00000244328,0,RN7SL845P
ENSG00000244329,0,UBA52P9
ENSG00000244331,0,havana
ENSG00000244332,6,havana
ENSG00000244335,2,RN7SL687P
ENSG00000244337,0,havana
ENSG00000244342,3,LINC00698
ENSG00000244345,0,havana
ENSG00000244346,0,havana
ENSG00000244349,6,havana
ENSG00000244355,0,LY6G6D
ENSG00000244356,0,RN7SL398P
ENSG00000244357,28,RN7SL145P
ENSG00000244358,0,havana
ENSG00000244361,0,RPL30P7
ENSG00000244362,0,KRTAP19-7
ENSG00000244363,8,RPL7P23
ENSG00000244371,13,PFN1P8
ENSG00000244372,0,RN7SL423P
ENSG00000244376,0,RN7SL636P
ENSG00000244378,4,RPS2P45
ENSG00000244380,0,havana
ENSG00000244381,0,SDHDP3
ENSG00000244383,1,FAM3D-AS1
ENSG00000244384,0,RN7SL359P
ENSG00000244389,0,RN7SL242P
ENSG00000244390,0,RPS6P22
ENSG00000244391,2,RN7SL330P
ENSG00000244392,0,RN7SL869P
ENSG00000244395,0,RBMY1D
ENSG00000244398,445,havana
ENSG00000244399,0,RN7SL251P
ENSG00000244400,0,RPS4XP12
ENSG00000244402,0,RN7SL314P
ENSG00000244404,0,RN7SL216P
ENSG00000244405,1290,ETV5
ENSG00000244411,6,KRTAP5-7
ENSG00000244413,0,RPL23AP56
ENSG00000244414,0,CFHR1
ENSG00000244422,0,RPL38P3
ENSG00000244425,104,RN7SL268P
ENSG00000244427,0,RPS3AP31
ENSG00000244429,0,havana
ENSG00000244432,0,RPL39P28
ENSG00000244436,0,havana
ENSG00000244437,0,IGKV3-15
ENSG00000244441,0,havana
ENSG00000244451,0,RPL34P21
ENSG00000244456,0,SPECC1P2
ENSG00000244457,0,ENO1P1
ENSG00000244459,0,havana
ENSG00000244461,0,LINC02077
ENSG00000244462,2959,RBM12
ENSG00000244464,0,havana
ENSG00000244468,0,havana
ENSG00000244470,0,havana
ENSG00000244471,4,TPTE2P3
ENSG00000244474,0,UGT1A4
ENSG00000244476,10,ERVFRD-1
ENSG00000244479,2,OR2A1-AS1
ENSG00000244480,48,havana
ENSG00000244482,3,LILRA6
ENSG00000244485,0,RPL18P13
ENSG00000244486,418,SCARF2
ENSG00000244490,14,RWDD4P1
ENSG00000244491,0,havana
ENSG00000244493,0,SLC9A9-AS2
ENSG00000244501,0,RN7SL623P
ENSG00000244502,0,HDAC11-AS1
ENSG00000244503,0,havana
ENSG00000244509,5,APOBEC3C
ENSG00000244510,0,havana
ENSG00000244512,0,RN7SL28P
ENSG00000244513,65,EOGT-DT
ENSG00000244514,0,RN7SL125P
ENSG00000244515,43,KRT18P34
ENSG00000244521,0,RN7SL700P
ENSG00000244527,0,havana
ENSG00000244528,0,SEPTIN14P2
ENSG00000244532,0,RN7SL380P
ENSG00000244534,0,RN7SL211P
ENSG00000244535,0,havana
ENSG00000244537,0,KRTAP4-2
ENSG00000244538,0,havana
ENSG00000244540,0,RPL35AP29
ENSG00000244541,0,LINC01213
ENSG00000244544,0,RN7SL446P
ENSG00000244545,0,havana
